,iter,n_resources,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_early_stopping,param_hidden_layer_sizes,param_learning_rate,param_max_iter,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
230,2,10,4.796951484680176,0.11331329142124219,0.005565357208251953,0.002338054999224488,relu,0.05,True,"(100, 100, 100)",adaptive,5000,lbfgs,"{'activation': 'relu', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'adaptive', 'max_iter': 5000, 'solver': 'lbfgs'}",0.9187324368736947,0.7392356900537713,-293.5306445800695,-0.42664829019228406,-2371.228522617701,-532.705569472207,926.2840168778939,55,0.9991947886750123,0.9991970199091728,0.9991970199091728,0.9982457449424904,0.996790315216365,0.9985249777304427,0.0009422264132429993
231,2,10,0.6898531436920166,0.37071500297565624,0.01455378532409668,0.009345957659807998,logistic,0.05,True,"(18, 18, 18)",invscaling,5000,lbfgs,"{'activation': 'logistic', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (18, 18, 18), 'learning_rate': 'invscaling', 'max_iter': 5000, 'solver': 'lbfgs'}",0.8504286126872216,0.22493010332016425,-514.3222642097714,-0.28492178365285636,-2123.2643988378773,-527.3592452230589,822.4647209729869,46,0.868125048266227,0.8829572039742827,0.8829572039742827,0.9411307140798603,0.018174812440368695,0.7186689965470043,0.3511409003034893
232,2,10,0.40872650146484374,0.13859495803426117,0.004786396026611328,0.003908206592987743,logistic,0.05,True,"(18, 18, 18)",adaptive,5000,lbfgs,"{'activation': 'logistic', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (18, 18, 18), 'learning_rate': 'adaptive', 'max_iter': 5000, 'solver': 'lbfgs'}",0.8504286126872216,0.22493010332016425,-514.3222642097714,-0.28492178365285636,-2123.2643988378773,-527.3592452230589,822.4647209729869,46,0.868125048266227,0.8829572039742827,0.8829572039742827,0.9411307140798603,0.018174812440368695,0.7186689965470043,0.3511409003034893
233,2,10,0.2877034187316895,0.09777794851370615,0.0059184074401855465,0.0030918496561744583,logistic,0.05,True,"(18, 18, 18)",constant,5000,lbfgs,"{'activation': 'logistic', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (18, 18, 18), 'learning_rate': 'constant', 'max_iter': 5000, 'solver': 'lbfgs'}",0.8504286126872216,0.22493010332016425,-514.3222642097714,-0.28492178365285636,-2123.2643988378773,-527.3592452230589,822.4647209729869,46,0.868125048266227,0.8829572039742827,0.8829572039742827,0.9411307140798603,0.018174812440368695,0.7186689965470043,0.3511409003034893
234,2,10,0.1747289180755615,0.08557550654058584,0.0075267314910888675,0.005141775673128747,logistic,0.05,True,"(9, 9, 9)",constant,5000,lbfgs,"{'activation': 'logistic', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (9, 9, 9), 'learning_rate': 'constant', 'max_iter': 5000, 'solver': 'lbfgs'}",0.8277127191638014,0.47669071442750954,-526.1436491449712,-0.42342611811891345,-2091.319874479037,-523.3165092617071,810.0797743715577,37,0.8507903178110241,0.8301298444315688,0.8301298444315688,0.9119068887925041,0.016689103813315995,0.6879291998559964,0.33695550509042105
235,2,10,0.13427953720092772,0.043457758298256745,0.005815696716308594,0.00594735095084703,logistic,0.05,True,"(9, 9, 9)",adaptive,5000,lbfgs,"{'activation': 'logistic', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (9, 9, 9), 'learning_rate': 'adaptive', 'max_iter': 5000, 'solver': 'lbfgs'}",0.8277127191638014,0.47669071442750954,-526.1436491449712,-0.42342611811891345,-2091.319874479037,-523.3165092617071,810.0797743715577,37,0.8507903178110241,0.8301298444315688,0.8301298444315688,0.9119068887925041,0.016689103813315995,0.6879291998559964,0.33695550509042105
236,2,10,0.14119296073913573,0.0613454967978562,0.0068166255950927734,0.0013946136262496364,logistic,0.05,True,"(9, 9, 9)",invscaling,5000,lbfgs,"{'activation': 'logistic', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (9, 9, 9), 'learning_rate': 'invscaling', 'max_iter': 5000, 'solver': 'lbfgs'}",0.8277127191638014,0.47669071442750954,-526.1436491449712,-0.42342611811891345,-2091.319874479037,-523.3165092617071,810.0797743715577,37,0.8507903178110241,0.8301298444315688,0.8301298444315688,0.9119068887925041,0.016689103813315995,0.6879291998559964,0.33695550509042105
237,3,20,0.2886536121368408,0.219263170842097,0.00981745719909668,0.0031467640936867517,tanh,0.05,True,"(9, 18, 9)",adaptive,5000,lbfgs,"{'activation': 'tanh', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (9, 18, 9), 'learning_rate': 'adaptive', 'max_iter': 5000, 'solver': 'lbfgs'}",0.9249315543478508,0.605446451762846,-0.8410909517952097,0.8367012200409861,0.889437562234507,0.483085167318196,0.6713880382744114,35,0.998879851573876,0.9955764992051203,0.9976953856378683,0.998327065711436,0.9969804680701458,0.9974918540396892,0.0011485330256584404
238,3,20,0.24175386428833007,0.07327418759234619,0.012790155410766602,0.008152114342158191,tanh,0.05,True,"(9, 18, 9)",invscaling,5000,lbfgs,"{'activation': 'tanh', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (9, 18, 9), 'learning_rate': 'invscaling', 'max_iter': 5000, 'solver': 'lbfgs'}",0.9249315543478508,0.605446451762846,-0.8410909517952097,0.8367012200409861,0.889437562234507,0.483085167318196,0.6713880382744114,35,0.998879851573876,0.9955764992051203,0.9976953856378683,0.998327065711436,0.9969804680701458,0.9974918540396892,0.0011485330256584404
239,3,20,3.4729214191436766,1.0676787463493238,0.021861696243286134,0.003346578144690259,logistic,0.05,True,"(100, 100, 100)",constant,5000,lbfgs,"{'activation': 'logistic', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'constant', 'max_iter': 5000, 'solver': 'lbfgs'}",0.9052368764816381,0.5564246151630181,0.4122421389292812,0.6616297086045814,0.42215449476272116,0.5915375667882479,0.1818738904616498,32,0.6894813282542622,0.7029849105778158,0.8084027275454173,0.8096183632825857,0.6804276568997919,0.7381829973119746,0.058275654007985234
240,3,20,3.5388006210327148,1.214423886928325,0.02094407081604004,0.0066365934106393815,logistic,0.05,True,"(100, 100, 100)",adaptive,5000,lbfgs,"{'activation': 'logistic', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'adaptive', 'max_iter': 5000, 'solver': 'lbfgs'}",0.9052368764816381,0.5564246151630181,0.4122421389292812,0.6616297086045814,0.42215449476272116,0.5915375667882479,0.1818738904616498,32,0.6894813282542622,0.7029849105778158,0.8084027275454173,0.8096183632825857,0.6804276568997919,0.7381829973119746,0.058275654007985234
241,3,20,3.6305898666381835,1.3897415194380225,0.013010740280151367,0.004142794347686894,logistic,0.05,True,"(100, 100, 100)",invscaling,5000,lbfgs,"{'activation': 'logistic', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'invscaling', 'max_iter': 5000, 'solver': 'lbfgs'}",0.9052368764816381,0.5564246151630181,0.4122421389292812,0.6616297086045814,0.42215449476272116,0.5915375667882479,0.1818738904616498,32,0.6894813282542622,0.7029849105778158,0.8084027275454173,0.8096183632825857,0.6804276568997919,0.7381829973119746,0.058275654007985234
242,3,20,1.0679368495941162,0.5357654964116688,0.009609127044677734,0.007829710799088686,relu,0.05,True,"(18, 18, 18)",invscaling,5000,lbfgs,"{'activation': 'relu', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (18, 18, 18), 'learning_rate': 'invscaling', 'max_iter': 5000, 'solver': 'lbfgs'}",0.9383653688302531,0.6472798890634243,0.5932140177019434,0.6004646931247889,0.7226901061326504,0.7004028149706121,0.12761035389157024,20,0.9994955602206779,0.9993073209100906,0.9986041515016633,0.9987346177210712,0.9984018126334399,0.9989086925973887,0.0004203076916631424
243,3,20,0.5470312595367431,0.12119142913092747,0.008117580413818359,0.00023679166749406306,relu,0.05,True,"(18, 18, 18)",adaptive,5000,lbfgs,"{'activation': 'relu', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (18, 18, 18), 'learning_rate': 'adaptive', 'max_iter': 5000, 'solver': 'lbfgs'}",0.9383653688302531,0.6472798890634243,0.5932140177019434,0.6004646931247889,0.7226901061326504,0.7004028149706121,0.12761035389157024,20,0.9994955602206779,0.9993073209100906,0.9986041515016633,0.9987346177210712,0.9984018126334399,0.9989086925973887,0.0004203076916631424
244,3,20,0.6400938510894776,0.1156340678784539,0.009140205383300782,0.00947194041010169,relu,0.05,True,"(18, 18, 18)",constant,5000,lbfgs,"{'activation': 'relu', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (18, 18, 18), 'learning_rate': 'constant', 'max_iter': 5000, 'solver': 'lbfgs'}",0.9383653688302531,0.6472798890634243,0.5932140177019434,0.6004646931247889,0.7226901061326504,0.7004028149706121,0.12761035389157024,20,0.9994955602206779,0.9993073209100906,0.9986041515016633,0.9987346177210712,0.9984018126334399,0.9989086925973887,0.0004203076916631424
245,3,20,9.412992191314697,1.7869941834076135,0.016211652755737306,0.008292785488002868,relu,0.05,True,"(100, 100, 100)",constant,5000,lbfgs,"{'activation': 'relu', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'constant', 'max_iter': 5000, 'solver': 'lbfgs'}",0.9059299831980372,0.4915659703042812,0.4878672242800231,0.5485613689225814,0.73908791000118,0.6346024913412206,0.16366402796386803,29,0.9996435966708821,0.995849256809071,0.9989321499885622,0.9990158971869162,0.9988114279005116,0.9984504657111886,0.0013320567133848489
246,3,20,9.310538244247436,1.5693981385384737,0.012584352493286132,0.010867205098484763,relu,0.05,True,"(100, 100, 100)",invscaling,5000,lbfgs,"{'activation': 'relu', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'invscaling', 'max_iter': 5000, 'solver': 'lbfgs'}",0.9059299831980372,0.4915659703042812,0.4878672242800231,0.5485613689225814,0.73908791000118,0.6346024913412206,0.16366402796386803,29,0.9996435966708821,0.995849256809071,0.9989321499885622,0.9990158971869162,0.9988114279005116,0.9984504657111886,0.0013320567133848489
247,3,20,8.712251901626587,1.114892071917656,0.010338401794433594,0.005462365379223317,relu,0.05,True,"(100, 100, 100)",adaptive,5000,lbfgs,"{'activation': 'relu', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'adaptive', 'max_iter': 5000, 'solver': 'lbfgs'}",0.9059299831980372,0.4915659703042812,0.4878672242800231,0.5485613689225814,0.73908791000118,0.6346024913412206,0.16366402796386803,29,0.9996435966708821,0.995849256809071,0.9989321499885622,0.9990158971869162,0.9988114279005116,0.9984504657111886,0.0013320567133848489
248,3,20,0.8337458610534668,0.09158111042101309,0.031110382080078124,0.006513457516034991,logistic,0.05,True,"(18, 18, 18)",invscaling,5000,lbfgs,"{'activation': 'logistic', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (18, 18, 18), 'learning_rate': 'invscaling', 'max_iter': 5000, 'solver': 'lbfgs'}",0.9756724581602982,0.7224757270990799,0.30081912836899527,0.7167769664101427,0.6566395551724066,0.6744767670421845,0.2166796014613935,23,0.8646477373144404,0.779565028891567,0.7826590078820824,0.8740543753917022,0.7367411555051845,0.8075334609969953,0.05310290903560974
249,3,20,0.6683312892913819,0.22179025178350192,0.00914621353149414,0.009460421251392171,logistic,0.05,True,"(18, 18, 18)",adaptive,5000,lbfgs,"{'activation': 'logistic', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (18, 18, 18), 'learning_rate': 'adaptive', 'max_iter': 5000, 'solver': 'lbfgs'}",0.9756724581602982,0.7224757270990799,0.30081912836899527,0.7167769664101427,0.6566395551724066,0.6744767670421845,0.2166796014613935,23,0.8646477373144404,0.779565028891567,0.7826590078820824,0.8740543753917022,0.7367411555051845,0.8075334609969953,0.05310290903560974
250,3,20,0.43246092796325686,0.07426173932496387,0.016037130355834962,0.007194088923184453,logistic,0.05,True,"(18, 18, 18)",constant,5000,lbfgs,"{'activation': 'logistic', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (18, 18, 18), 'learning_rate': 'constant', 'max_iter': 5000, 'solver': 'lbfgs'}",0.9756724581602982,0.7224757270990799,0.30081912836899527,0.7167769664101427,0.6566395551724066,0.6744767670421845,0.2166796014613935,23,0.8646477373144404,0.779565028891567,0.7826590078820824,0.8740543753917022,0.7367411555051845,0.8075334609969953,0.05310290903560974
251,3,20,0.24019527435302734,0.04690840138357391,0.008062267303466797,4.94741473758459e-05,logistic,0.05,True,"(9, 9, 9)",adaptive,5000,lbfgs,"{'activation': 'logistic', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (9, 9, 9), 'learning_rate': 'adaptive', 'max_iter': 5000, 'solver': 'lbfgs'}",0.9770576802022995,0.6770442903069199,0.2508952626568248,0.6801224672826613,0.6685819051880092,0.650740321127343,0.23161719325042895,26,0.9144946767680631,0.7843338459648126,0.7994334996214842,0.8664730016080567,0.743007976764411,0.8215486001453656,0.061155245281664446
252,3,20,0.2922006607055664,0.11796520503494451,0.01760444641113281,0.009319435447169505,logistic,0.05,True,"(9, 9, 9)",constant,5000,lbfgs,"{'activation': 'logistic', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (9, 9, 9), 'learning_rate': 'constant', 'max_iter': 5000, 'solver': 'lbfgs'}",0.9770576802022995,0.6770442903069199,0.2508952626568248,0.6801224672826613,0.6685819051880092,0.650740321127343,0.23161719325042895,26,0.9144946767680631,0.7843338459648126,0.7994334996214842,0.8664730016080567,0.743007976764411,0.8215486001453656,0.061155245281664446
253,3,20,0.23363099098205567,0.12822332754465016,0.010042285919189453,0.0029758013272573377,logistic,0.05,True,"(9, 9, 9)",invscaling,5000,lbfgs,"{'activation': 'logistic', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (9, 9, 9), 'learning_rate': 'invscaling', 'max_iter': 5000, 'solver': 'lbfgs'}",0.9770576802022995,0.6770442903069199,0.2508952626568248,0.6801224672826613,0.6685819051880092,0.650740321127343,0.23161719325042895,26,0.9144946767680631,0.7843338459648126,0.7994334996214842,0.8664730016080567,0.743007976764411,0.8215486001453656,0.061155245281664446
254,4,40,0.2775702953338623,0.04273849582073371,0.003202533721923828,0.0039222867513848255,logistic,0.05,True,"(9, 9, 9)",constant,5000,lbfgs,"{'activation': 'logistic', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (9, 9, 9), 'learning_rate': 'constant', 'max_iter': 5000, 'solver': 'lbfgs'}",0.9739693099588886,0.696443481444352,0.840720933900533,0.8143398073450521,0.8226399221024786,0.8296226909502609,0.08829285911385573,14,0.9404412011546426,0.9068663059048426,0.9420787602731617,0.9476218360188887,0.9332844562281721,0.9340585119159416,0.014346024510704861
255,4,40,0.27202425003051756,0.02908942103144045,0.004803705215454102,0.003922208885169139,logistic,0.05,True,"(9, 9, 9)",adaptive,5000,lbfgs,"{'activation': 'logistic', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (9, 9, 9), 'learning_rate': 'adaptive', 'max_iter': 5000, 'solver': 'lbfgs'}",0.9739693099588886,0.696443481444352,0.840720933900533,0.8143398073450521,0.8226399221024786,0.8296226909502609,0.08829285911385573,14,0.9404412011546426,0.9068663059048426,0.9420787602731617,0.9476218360188887,0.9332844562281721,0.9340585119159416,0.014346024510704861
256,4,40,0.2592037200927734,0.042223513991135504,0.003202486038208008,0.003922228351723058,logistic,0.05,True,"(9, 9, 9)",invscaling,5000,lbfgs,"{'activation': 'logistic', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (9, 9, 9), 'learning_rate': 'invscaling', 'max_iter': 5000, 'solver': 'lbfgs'}",0.9739693099588886,0.696443481444352,0.840720933900533,0.8143398073450521,0.8226399221024786,0.8296226909502609,0.08829285911385573,14,0.9404412011546426,0.9068663059048426,0.9420787602731617,0.9476218360188887,0.9332844562281721,0.9340585119159416,0.014346024510704861
257,4,40,0.3414749622344971,0.295989901508517,0.006593132019042968,0.0027959147167396,logistic,0.05,True,"(18, 18, 18)",invscaling,5000,lbfgs,"{'activation': 'logistic', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (18, 18, 18), 'learning_rate': 'invscaling', 'max_iter': 5000, 'solver': 'lbfgs'}",0.9508451165863168,0.6750957252451794,0.852780095765308,0.5487260564024157,0.8624397495609835,0.7779773487120405,0.14543273136851095,17,0.8823045936477539,0.9004631323213125,0.8784866046679782,0.8230847066871929,0.8940610061640276,0.875680008697653,0.027459396150235044
258,4,40,0.35498456954956054,0.2701342625928373,0.002376842498779297,0.003200760970646156,logistic,0.05,True,"(18, 18, 18)",adaptive,5000,lbfgs,"{'activation': 'logistic', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (18, 18, 18), 'learning_rate': 'adaptive', 'max_iter': 5000, 'solver': 'lbfgs'}",0.9508451165863168,0.6750957252451794,0.852780095765308,0.5487260564024157,0.8624397495609835,0.7779773487120405,0.14543273136851095,17,0.8823045936477539,0.9004631323213125,0.8784866046679782,0.8230847066871929,0.8940610061640276,0.875680008697653,0.027459396150235044
259,4,40,0.37305073738098143,0.27345193290159503,0.0049988746643066405,0.003684867630518101,logistic,0.05,True,"(18, 18, 18)",constant,5000,lbfgs,"{'activation': 'logistic', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (18, 18, 18), 'learning_rate': 'constant', 'max_iter': 5000, 'solver': 'lbfgs'}",0.9508451165863168,0.6750957252451794,0.852780095765308,0.5487260564024157,0.8624397495609835,0.7779773487120405,0.14543273136851095,17,0.8823045936477539,0.9004631323213125,0.8784866046679782,0.8230847066871929,0.8940610061640276,0.875680008697653,0.027459396150235044
260,4,40,0.6432600498199463,0.1962966356097522,0.00322265625,0.003947084083882581,relu,0.05,True,"(18, 18, 18)",adaptive,5000,lbfgs,"{'activation': 'relu', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (18, 18, 18), 'learning_rate': 'adaptive', 'max_iter': 5000, 'solver': 'lbfgs'}",0.9839503135825978,0.8259962868426418,0.8404654549423555,0.8447965890953815,0.9013831522233793,0.8793183593372712,0.058273913803656194,9,0.9991347636062914,0.9991077072913268,0.9989173390693673,0.9993194518774834,0.9987823965637753,0.9990523316816488,0.000185635477537109
261,4,40,0.6108822345733642,0.15931032670897963,0.002676248550415039,0.003117440932613042,relu,0.05,True,"(18, 18, 18)",invscaling,5000,lbfgs,"{'activation': 'relu', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (18, 18, 18), 'learning_rate': 'invscaling', 'max_iter': 5000, 'solver': 'lbfgs'}",0.9839503135825978,0.8259962868426418,0.8404654549423555,0.8447965890953815,0.9013831522233793,0.8793183593372712,0.058273913803656194,9,0.9991347636062914,0.9991077072913268,0.9989173390693673,0.9993194518774834,0.9987823965637753,0.9990523316816488,0.000185635477537109
262,4,40,0.5454142093658447,0.1848001125136555,0.002787876129150391,0.003565725645835093,relu,0.05,True,"(18, 18, 18)",constant,5000,lbfgs,"{'activation': 'relu', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (18, 18, 18), 'learning_rate': 'constant', 'max_iter': 5000, 'solver': 'lbfgs'}",0.9839503135825978,0.8259962868426418,0.8404654549423555,0.8447965890953815,0.9013831522233793,0.8793183593372712,0.058273913803656194,9,0.9991347636062914,0.9991077072913268,0.9989173390693673,0.9993194518774834,0.9987823965637753,0.9990523316816488,0.000185635477537109
263,5,80,0.5266276359558105,0.15678816178983312,0.004790735244750976,0.003911625923763761,logistic,0.05,True,"(9, 9, 9)",adaptive,5000,lbfgs,"{'activation': 'logistic', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (9, 9, 9), 'learning_rate': 'adaptive', 'max_iter': 5000, 'solver': 'lbfgs'}",0.9298824445136993,0.8004350969253808,0.8799590622270923,0.8262819067911855,0.9065120555868318,0.8686141132088381,0.0484956993704832,12,0.9420724579144721,0.9532460850042805,0.9506474190714028,0.936498236312633,0.9372564473363627,0.9439441291278303,0.006857551164742059
264,5,80,0.6162489891052246,0.19509865684193056,0.004780197143554687,0.0039031578637930236,logistic,0.05,True,"(9, 9, 9)",invscaling,5000,lbfgs,"{'activation': 'logistic', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (9, 9, 9), 'learning_rate': 'invscaling', 'max_iter': 5000, 'solver': 'lbfgs'}",0.9298824445136993,0.8004350969253808,0.8799590622270923,0.8262819067911855,0.9065120555868318,0.8686141132088381,0.0484956993704832,12,0.9420724579144721,0.9532460850042805,0.9506474190714028,0.936498236312633,0.9372564473363627,0.9439441291278303,0.006857551164742059
265,5,80,0.8762215137481689,0.25488678696141015,0.003404045104980469,0.003114000216640614,relu,0.05,True,"(18, 18, 18)",adaptive,5000,lbfgs,"{'activation': 'relu', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (18, 18, 18), 'learning_rate': 'adaptive', 'max_iter': 5000, 'solver': 'lbfgs'}",0.910003428349087,0.8671919538610529,0.933526422690934,0.8526588053637909,0.9279436405919359,0.8982648501713602,0.03258048349278246,6,0.9987992378682071,0.9992583363621728,0.9988450800780106,0.9991580267100757,0.9992990403051364,0.9990719442647207,0.00020955235664358007
266,5,80,0.8751652240753174,0.21816580943975142,0.004568862915039063,0.001595580564268105,relu,0.05,True,"(18, 18, 18)",invscaling,5000,lbfgs,"{'activation': 'relu', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (18, 18, 18), 'learning_rate': 'invscaling', 'max_iter': 5000, 'solver': 'lbfgs'}",0.910003428349087,0.8671919538610529,0.933526422690934,0.8526588053637909,0.9279436405919359,0.8982648501713602,0.03258048349278246,6,0.9987992378682071,0.9992583363621728,0.9988450800780106,0.9991580267100757,0.9992990403051364,0.9990719442647207,0.00020955235664358007
267,5,80,0.7609117984771728,0.14357336825288175,0.0033540248870849608,0.0012487163318366194,relu,0.05,True,"(18, 18, 18)",constant,5000,lbfgs,"{'activation': 'relu', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (18, 18, 18), 'learning_rate': 'constant', 'max_iter': 5000, 'solver': 'lbfgs'}",0.910003428349087,0.8671919538610529,0.933526422690934,0.8526588053637909,0.9279436405919359,0.8982648501713602,0.03258048349278246,6,0.9987992378682071,0.9992583363621728,0.9988450800780106,0.9991580267100757,0.9992990403051364,0.9990719442647207,0.00020955235664358007
268,6,160,0.923821210861206,0.2335574784924247,0.006663036346435547,0.003176183255161079,relu,0.05,True,"(18, 18, 18)",adaptive,5000,lbfgs,"{'activation': 'relu', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (18, 18, 18), 'learning_rate': 'adaptive', 'max_iter': 5000, 'solver': 'lbfgs'}",0.9002028573298144,0.9188199201836409,0.9089025055946583,0.9183177065928392,0.9412887249050308,0.9175063429211967,0.013721677152664515,3,0.9955005386525174,0.9942442564823194,0.9969764210797005,0.9982654132511066,0.997266767934359,0.9964506794800005,0.00141468959787875
269,6,160,0.9307907581329345,0.2644664563644424,0.00505828857421875,0.0018593396489247108,relu,0.05,True,"(18, 18, 18)",invscaling,5000,lbfgs,"{'activation': 'relu', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (18, 18, 18), 'learning_rate': 'invscaling', 'max_iter': 5000, 'solver': 'lbfgs'}",0.9002028573298144,0.9188199201836409,0.9089025055946583,0.9183177065928392,0.9412887249050308,0.9175063429211967,0.013721677152664515,3,0.9955005386525174,0.9942442564823194,0.9969764210797005,0.9982654132511066,0.997266767934359,0.9964506794800005,0.00141468959787875
270,6,160,0.904185152053833,0.24222262157369479,0.004618501663208008,0.0023079541913194547,relu,0.05,True,"(18, 18, 18)",constant,5000,lbfgs,"{'activation': 'relu', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (18, 18, 18), 'learning_rate': 'constant', 'max_iter': 5000, 'solver': 'lbfgs'}",0.9002028573298144,0.9188199201836409,0.9089025055946583,0.9183177065928392,0.9412887249050308,0.9175063429211967,0.013721677152664515,3,0.9955005386525174,0.9942442564823194,0.9969764210797005,0.9982654132511066,0.997266767934359,0.9964506794800005,0.00141468959787875
271,7,320,0.9764756202697754,0.12339362213876909,0.0041787147521972655,0.004254247035422909,relu,0.05,True,"(18, 18, 18)",invscaling,5000,lbfgs,"{'activation': 'relu', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (18, 18, 18), 'learning_rate': 'invscaling', 'max_iter': 5000, 'solver': 'lbfgs'}",0.9501191605753618,0.8976846308435721,0.9597444232480226,0.8820626724028408,0.9688341350256583,0.9316890044190911,0.03500173755984348,1,0.9929184875170889,0.9940098744789252,0.9907546242893631,0.9930383732402532,0.9940119159751861,0.9929466551001633,0.0011899093145853034
272,7,320,0.9501359462738037,0.11324947845461238,0.0012762069702148438,0.0016922369326516343,relu,0.05,True,"(18, 18, 18)",constant,5000,lbfgs,"{'activation': 'relu', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (18, 18, 18), 'learning_rate': 'constant', 'max_iter': 5000, 'solver': 'lbfgs'}",0.9501191605753618,0.8976846308435721,0.9597444232480226,0.8820626724028408,0.9688341350256583,0.9316890044190911,0.03500173755984348,1,0.9929184875170889,0.9940098744789252,0.9907546242893631,0.9930383732402532,0.9940119159751861,0.9929466551001633,0.0011899093145853034
