,iter,n_resources,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_early_stopping,param_hidden_layer_sizes,param_learning_rate,param_max_iter,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
230,2,20,0.2716366767883301,0.07962320747306358,0.008760881423950196,0.002221787672239943,tanh,0.05,True,"(9, 9, 9)",adaptive,5000,lbfgs,"{'activation': 'tanh', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (9, 9, 9), 'learning_rate': 'adaptive', 'max_iter': 5000, 'solver': 'lbfgs'}",0.9095429062410764,-0.1622731802731703,-1.4871200225143701,0.8849470048003629,0.9079131469403754,0.21060197103885486,0.9434827372408706,55,0.9913770891567605,0.9986629107721555,0.9988631235644251,0.9995708153758006,0.9990185816865808,0.9974985041111445,0.0030755441788795587
231,2,20,1.0488041400909425,0.4094550889097098,0.008013677597045899,0.003182424109292394,relu,0.05,True,"(18, 9, 18)",adaptive,5000,lbfgs,"{'activation': 'relu', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (18, 9, 18), 'learning_rate': 'adaptive', 'max_iter': 5000, 'solver': 'lbfgs'}",0.7879223734647409,0.2021880231070451,-0.22281585551673158,0.5426043007424115,0.8284234148334045,0.4276644513261741,0.3943523641495538,46,0.9761090982503176,0.9997429784409926,0.9995877501436737,0.9994110347484747,0.9993930161035532,0.9948487755374023,0.00937070903012727
232,2,20,0.9544802665710449,0.283894485645599,0.00912790298461914,0.0014820492277729466,relu,0.05,True,"(18, 9, 18)",invscaling,5000,lbfgs,"{'activation': 'relu', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (18, 9, 18), 'learning_rate': 'invscaling', 'max_iter': 5000, 'solver': 'lbfgs'}",0.7879223734647409,0.2021880231070451,-0.22281585551673158,0.5426043007424115,0.8284234148334045,0.4276644513261741,0.3943523641495538,46,0.9761090982503176,0.9997429784409926,0.9995877501436737,0.9994110347484747,0.9993930161035532,0.9948487755374023,0.00937070903012727
233,2,20,0.8417723178863525,0.1413351698229994,0.010408639907836914,0.003342788348272555,relu,0.05,True,"(18, 9, 18)",constant,5000,lbfgs,"{'activation': 'relu', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (18, 9, 18), 'learning_rate': 'constant', 'max_iter': 5000, 'solver': 'lbfgs'}",0.7879223734647409,0.2021880231070451,-0.22281585551673158,0.5426043007424115,0.8284234148334045,0.4276644513261741,0.3943523641495538,46,0.9761090982503176,0.9997429784409926,0.9995877501436737,0.9994110347484747,0.9993930161035532,0.9948487755374023,0.00937070903012727
234,2,20,0.36903772354125974,0.10891914267354603,0.012332963943481445,0.005946886094307106,tanh,0.05,True,"(18, 9, 18)",constant,5000,lbfgs,"{'activation': 'tanh', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (18, 9, 18), 'learning_rate': 'constant', 'max_iter': 5000, 'solver': 'lbfgs'}",0.7572852630536424,-0.2076129827877991,-1.1592529173070296,0.8111431286619981,0.9025197169806694,0.22081644172029624,0.7986422173400938,52,0.9952669282814668,0.9994992449640734,0.99920197664576,0.9996881600040738,0.9992676945027069,0.9985848008796161,0.0016678811435738752
235,2,20,0.37181620597839354,0.04374868264096345,0.006975603103637695,0.0010740830540802125,tanh,0.05,True,"(18, 9, 18)",adaptive,5000,lbfgs,"{'activation': 'tanh', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (18, 9, 18), 'learning_rate': 'adaptive', 'max_iter': 5000, 'solver': 'lbfgs'}",0.7572852630536424,-0.2076129827877991,-1.1592529173070296,0.8111431286619981,0.9025197169806694,0.22081644172029624,0.7986422173400938,52,0.9952669282814668,0.9994992449640734,0.99920197664576,0.9996881600040738,0.9992676945027069,0.9985848008796161,0.0016678811435738752
236,2,20,0.3457618713378906,0.05188655323243998,0.006400203704833985,0.0016289844242165386,tanh,0.05,True,"(18, 9, 18)",invscaling,5000,lbfgs,"{'activation': 'tanh', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (18, 9, 18), 'learning_rate': 'invscaling', 'max_iter': 5000, 'solver': 'lbfgs'}",0.7572852630536424,-0.2076129827877991,-1.1592529173070296,0.8111431286619981,0.9025197169806694,0.22081644172029624,0.7986422173400938,52,0.9952669282814668,0.9994992449640734,0.99920197664576,0.9996881600040738,0.9992676945027069,0.9985848008796161,0.0016678811435738752
237,3,40,0.7577704906463623,0.1238311218181918,0.006998443603515625,0.0016730740909678794,tanh,0.05,True,"(18, 9, 18)",invscaling,5000,lbfgs,"{'activation': 'tanh', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (18, 9, 18), 'learning_rate': 'invscaling', 'max_iter': 5000, 'solver': 'lbfgs'}",0.9651491968512228,0.4031802454436513,0.8492440971864307,0.5624298631291453,0.977865390049246,0.7515737585319393,0.22957147842494016,26,0.989521806818879,0.9910823316275411,0.9997556813182061,0.9996771688796481,0.9913321470047048,0.9942738271297958,0.00448704022587989
238,3,40,0.7441518306732178,0.11323775915822433,0.009397411346435547,0.004415604067229536,tanh,0.05,True,"(18, 9, 18)",adaptive,5000,lbfgs,"{'activation': 'tanh', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (18, 9, 18), 'learning_rate': 'adaptive', 'max_iter': 5000, 'solver': 'lbfgs'}",0.9651491968512228,0.4031802454436513,0.8492440971864307,0.5624298631291453,0.977865390049246,0.7515737585319393,0.22957147842494016,26,0.989521806818879,0.9910823316275411,0.9997556813182061,0.9996771688796481,0.9913321470047048,0.9942738271297958,0.00448704022587989
239,3,40,1.100086259841919,0.3623988442037038,0.0069959163665771484,0.0008973238533037913,relu,0.05,True,"(9, 18, 9)",invscaling,5000,lbfgs,"{'activation': 'relu', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (9, 18, 9), 'learning_rate': 'invscaling', 'max_iter': 5000, 'solver': 'lbfgs'}",0.9828440889313114,0.38429231714163553,0.8727044759630499,0.6116541113905822,0.970374145508417,0.7643738277869991,0.23224391563642569,23,0.9977570759645208,0.9987447763772679,0.9937120538811507,0.9924420434686485,0.9989463433594676,0.9963204586102112,0.0027085913687980227
240,3,40,1.0301169395446776,0.3886555869557449,0.008199405670166016,0.002038135122576554,relu,0.05,True,"(9, 18, 9)",constant,5000,lbfgs,"{'activation': 'relu', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (9, 18, 9), 'learning_rate': 'constant', 'max_iter': 5000, 'solver': 'lbfgs'}",0.9828440889313114,0.38429231714163553,0.8727044759630499,0.6116541113905822,0.970374145508417,0.7643738277869991,0.23224391563642569,23,0.9977570759645208,0.9987447763772679,0.9937120538811507,0.9924420434686485,0.9989463433594676,0.9963204586102112,0.0027085913687980227
241,3,40,0.9640739917755127,0.42517903166081406,0.007998800277709961,0.002596022493939257,relu,0.05,True,"(9, 18, 9)",adaptive,5000,lbfgs,"{'activation': 'relu', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (9, 18, 9), 'learning_rate': 'adaptive', 'max_iter': 5000, 'solver': 'lbfgs'}",0.9828440889313114,0.38429231714163553,0.8727044759630499,0.6116541113905822,0.970374145508417,0.7643738277869991,0.23224391563642569,23,0.9977570759645208,0.9987447763772679,0.9937120538811507,0.9924420434686485,0.9989463433594676,0.9963204586102112,0.0027085913687980227
242,3,40,1.0247854232788085,0.3335773576073075,0.009118366241455077,0.002433607720945105,relu,0.05,True,"(18, 9, 18)",adaptive,5000,lbfgs,"{'activation': 'relu', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (18, 9, 18), 'learning_rate': 'adaptive', 'max_iter': 5000, 'solver': 'lbfgs'}",0.9421856150939114,0.47334550130144754,0.6024423666799188,0.9264556645416819,0.9598094788477702,0.780847725292946,0.20280285285699026,20,0.9878862622569946,0.9914776540265764,0.9992036371183655,0.9973551909457636,0.9987393921255968,0.9949324272946594,0.004476380197505571
243,3,40,1.055879783630371,0.4562806940462788,0.007594966888427734,0.0008159247629155221,relu,0.05,True,"(18, 9, 18)",invscaling,5000,lbfgs,"{'activation': 'relu', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (18, 9, 18), 'learning_rate': 'invscaling', 'max_iter': 5000, 'solver': 'lbfgs'}",0.9421856150939114,0.47334550130144754,0.6024423666799188,0.9264556645416819,0.9598094788477702,0.780847725292946,0.20280285285699026,20,0.9878862622569946,0.9914776540265764,0.9992036371183655,0.9973551909457636,0.9987393921255968,0.9949324272946594,0.004476380197505571
244,3,40,1.0559031963348389,0.4433584733880835,0.008776044845581055,0.0023230912916624986,relu,0.05,True,"(18, 9, 18)",constant,5000,lbfgs,"{'activation': 'relu', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (18, 9, 18), 'learning_rate': 'constant', 'max_iter': 5000, 'solver': 'lbfgs'}",0.9421856150939114,0.47334550130144754,0.6024423666799188,0.9264556645416819,0.9598094788477702,0.780847725292946,0.20280285285699026,20,0.9878862622569946,0.9914776540265764,0.9992036371183655,0.9973551909457636,0.9987393921255968,0.9949324272946594,0.004476380197505571
245,3,40,1.4451004028320313,0.618211691812911,0.0063972949981689455,0.0013603273129225188,relu,0.05,True,"(18, 18, 18)",invscaling,5000,lbfgs,"{'activation': 'relu', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (18, 18, 18), 'learning_rate': 'invscaling', 'max_iter': 5000, 'solver': 'lbfgs'}",0.8414772296318889,0.2841751945311373,0.7980926597985264,0.56637858924818,0.9524098860276591,0.6885067118474784,0.238097962556129,34,0.9985571518837667,0.9996586558580602,0.999062107244646,0.999435120294551,0.9994177933198756,0.9992261657201797,0.00038520788340486894
246,3,40,1.4930011749267578,0.6835249992650524,0.006795310974121093,0.0011724618870020784,relu,0.05,True,"(18, 18, 18)",constant,5000,lbfgs,"{'activation': 'relu', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (18, 18, 18), 'learning_rate': 'constant', 'max_iter': 5000, 'solver': 'lbfgs'}",0.8414772296318889,0.2841751945311373,0.7980926597985264,0.56637858924818,0.9524098860276591,0.6885067118474784,0.238097962556129,34,0.9985571518837667,0.9996586558580602,0.999062107244646,0.999435120294551,0.9994177933198756,0.9992261657201797,0.00038520788340486894
247,3,40,1.543967342376709,0.760156391157157,0.007393550872802734,0.001355854797563767,relu,0.05,True,"(18, 18, 18)",adaptive,5000,lbfgs,"{'activation': 'relu', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (18, 18, 18), 'learning_rate': 'adaptive', 'max_iter': 5000, 'solver': 'lbfgs'}",0.8414772296318889,0.2841751945311373,0.7980926597985264,0.56637858924818,0.9524098860276591,0.6885067118474784,0.238097962556129,34,0.9985571518837667,0.9996586558580602,0.999062107244646,0.999435120294551,0.9994177933198756,0.9992261657201797,0.00038520788340486894
248,3,40,0.8750268459320069,0.9116631479502578,0.011308765411376953,0.0054605733011522705,relu,0.05,True,"(9, 9, 9)",constant,5000,lbfgs,"{'activation': 'relu', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (9, 9, 9), 'learning_rate': 'constant', 'max_iter': 5000, 'solver': 'lbfgs'}",0.9530849649925239,0.5223873050210412,0.6418552907863425,0.5419663365875413,0.8154110581998386,0.6949409911174576,0.1656173054994538,31,0.9626332492878751,0.9786190931358518,0.9891840358916251,0.9992484996734357,0.8861385374580946,0.9631646830893764,0.040376222859750836
249,3,40,1.4705243587493897,2.184218935337277,0.012307310104370117,0.009172342052603635,relu,0.05,True,"(9, 9, 9)",invscaling,5000,lbfgs,"{'activation': 'relu', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (9, 9, 9), 'learning_rate': 'invscaling', 'max_iter': 5000, 'solver': 'lbfgs'}",0.9530849649925239,0.5223873050210412,0.6418552907863425,0.5419663365875413,0.8154110581998386,0.6949409911174576,0.1656173054994538,31,0.9626332492878751,0.9786190931358518,0.9891840358916251,0.9992484996734357,0.8861385374580946,0.9631646830893764,0.040376222859750836
250,3,40,1.0890892505645753,1.3803554737600952,0.012398195266723634,0.00634819195172149,relu,0.05,True,"(9, 9, 9)",adaptive,5000,lbfgs,"{'activation': 'relu', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (9, 9, 9), 'learning_rate': 'adaptive', 'max_iter': 5000, 'solver': 'lbfgs'}",0.9530849649925239,0.5223873050210412,0.6418552907863425,0.5419663365875413,0.8154110581998386,0.6949409911174576,0.1656173054994538,31,0.9626332492878751,0.9786190931358518,0.9891840358916251,0.9992484996734357,0.8861385374580946,0.9631646830893764,0.040376222859750836
251,3,40,17.301797580718993,2.412260115581561,0.021390581130981447,0.01942849734044487,relu,0.05,True,"(100, 100, 100)",invscaling,5000,lbfgs,"{'activation': 'relu', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'invscaling', 'max_iter': 5000, 'solver': 'lbfgs'}",0.9350788637134086,0.5010957257116961,0.7264612158965391,0.4726098821157763,0.9626971781124664,0.7195885731099774,0.20703752826910238,28,0.9998413080445088,0.9999217827944222,0.999891911793075,0.9999106333336696,0.9995226106306622,0.9998176493192675,0.00015007483843212143
252,3,40,17.501357221603392,2.1515688297093867,0.012769031524658202,0.010286998357334915,relu,0.05,True,"(100, 100, 100)",adaptive,5000,lbfgs,"{'activation': 'relu', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'adaptive', 'max_iter': 5000, 'solver': 'lbfgs'}",0.9350788637134086,0.5010957257116961,0.7264612158965391,0.4726098821157763,0.9626971781124664,0.7195885731099774,0.20703752826910238,28,0.9998413080445088,0.9999217827944222,0.999891911793075,0.9999106333336696,0.9995226106306622,0.9998176493192675,0.00015007483843212143
253,3,40,17.066891050338747,1.8985176626979823,0.009685516357421875,0.007128298418735173,relu,0.05,True,"(100, 100, 100)",constant,5000,lbfgs,"{'activation': 'relu', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'constant', 'max_iter': 5000, 'solver': 'lbfgs'}",0.9350788637134086,0.5010957257116961,0.7264612158965391,0.4726098821157763,0.9626971781124664,0.7195885731099774,0.20703752826910238,28,0.9998413080445088,0.9999217827944222,0.999891911793075,0.9999106333336696,0.9995226106306622,0.9998176493192675,0.00015007483843212143
254,4,80,11.420120334625244,1.5562585772686643,0.003932142257690429,0.0013061996244876175,relu,0.05,True,"(100, 100, 100)",constant,5000,lbfgs,"{'activation': 'relu', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'constant', 'max_iter': 5000, 'solver': 'lbfgs'}",0.9360792711493219,0.8064112283786393,0.9627583780575744,0.8844274367716976,0.9703262188541409,0.9120005066422749,0.060774019090632014,11,0.999854140572625,0.9998699971837981,0.9997744916697224,0.9999229425654191,0.9998546680812247,0.999855248014558,4.758831829571503e-05
255,4,80,1.4485539436340331,0.6583769852695162,0.012203454971313477,0.005144200438851526,tanh,0.05,True,"(18, 9, 18)",adaptive,5000,lbfgs,"{'activation': 'tanh', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (18, 9, 18), 'learning_rate': 'adaptive', 'max_iter': 5000, 'solver': 'lbfgs'}",0.9543773131903376,0.7479085304597806,0.9510539298306628,0.8948931802491219,0.9857349239177972,0.90679357552954,0.08466522839116233,12,0.9914694964042748,0.9856389578319387,0.998668032708962,0.9980313668722703,0.9995880699199868,0.9946791847474866,0.005352998947121611
256,4,80,1.308159351348877,0.506009832371454,0.00978231430053711,0.00271929784266753,tanh,0.05,True,"(18, 9, 18)",invscaling,5000,lbfgs,"{'activation': 'tanh', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (18, 9, 18), 'learning_rate': 'invscaling', 'max_iter': 5000, 'solver': 'lbfgs'}",0.9543773131903376,0.7479085304597806,0.9510539298306628,0.8948931802491219,0.9857349239177972,0.90679357552954,0.08466522839116233,12,0.9914694964042748,0.9856389578319387,0.998668032708962,0.9980313668722703,0.9995880699199868,0.9946791847474866,0.005352998947121611
257,4,80,1.2103246212005616,0.6201976115685103,0.013719797134399414,0.0032292193400800116,relu,0.05,True,"(9, 18, 9)",adaptive,5000,lbfgs,"{'activation': 'relu', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (9, 18, 9), 'learning_rate': 'adaptive', 'max_iter': 5000, 'solver': 'lbfgs'}",0.9254519800419938,0.6576654772313636,0.9093948439481236,0.8708226844699014,0.9317155247301702,0.8590101020843106,0.10287703232610294,17,0.9898768120598357,0.994558267658527,0.9893406476990128,0.9966088810018242,0.9969608756195256,0.9934690968077449,0.003261461603374682
258,4,80,1.151904249191284,0.5201682522011722,0.009824848175048828,0.0030579212898394913,relu,0.05,True,"(9, 18, 9)",constant,5000,lbfgs,"{'activation': 'relu', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (9, 18, 9), 'learning_rate': 'constant', 'max_iter': 5000, 'solver': 'lbfgs'}",0.9254519800419938,0.6576654772313636,0.9093948439481236,0.8708226844699014,0.9317155247301702,0.8590101020843106,0.10287703232610294,17,0.9898768120598357,0.994558267658527,0.9893406476990128,0.9966088810018242,0.9969608756195256,0.9934690968077449,0.003261461603374682
259,4,80,1.354645586013794,0.8150126096231738,0.018558549880981445,0.004777850120250818,relu,0.05,True,"(9, 18, 9)",invscaling,5000,lbfgs,"{'activation': 'relu', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (9, 18, 9), 'learning_rate': 'invscaling', 'max_iter': 5000, 'solver': 'lbfgs'}",0.9254519800419938,0.6576654772313636,0.9093948439481236,0.8708226844699014,0.9317155247301702,0.8590101020843106,0.10287703232610294,17,0.9898768120598357,0.994558267658527,0.9893406476990128,0.9966088810018242,0.9969608756195256,0.9934690968077449,0.003261461603374682
260,4,80,1.6190587043762208,0.3417367371082021,0.007813167572021485,0.0003868047184324739,relu,0.05,True,"(18, 9, 18)",invscaling,5000,lbfgs,"{'activation': 'relu', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (18, 9, 18), 'learning_rate': 'invscaling', 'max_iter': 5000, 'solver': 'lbfgs'}",0.9469305486668005,0.8730844633142559,0.8897569192004247,0.9216238287117702,0.8216874171696342,0.8906166354125771,0.04287669800796595,14,0.9936740519315839,0.9849661199944415,0.9903264120830914,0.9971463550403596,0.996696686137859,0.992561925037467,0.004517606588851846
261,4,80,1.7366366386413574,0.3766342157316568,0.009432172775268555,0.0022436507669666163,relu,0.05,True,"(18, 9, 18)",adaptive,5000,lbfgs,"{'activation': 'relu', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (18, 9, 18), 'learning_rate': 'adaptive', 'max_iter': 5000, 'solver': 'lbfgs'}",0.9469305486668005,0.8730844633142559,0.8897569192004247,0.9216238287117702,0.8216874171696342,0.8906166354125771,0.04287669800796595,14,0.9936740519315839,0.9849661199944415,0.9903264120830914,0.9971463550403596,0.996696686137859,0.992561925037467,0.004517606588851846
262,4,80,1.5032436847686768,0.17512324551951997,0.007390499114990234,0.0029313675549401917,relu,0.05,True,"(18, 9, 18)",constant,5000,lbfgs,"{'activation': 'relu', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (18, 9, 18), 'learning_rate': 'constant', 'max_iter': 5000, 'solver': 'lbfgs'}",0.9469305486668005,0.8730844633142559,0.8897569192004247,0.9216238287117702,0.8216874171696342,0.8906166354125771,0.04287669800796595,14,0.9936740519315839,0.9849661199944415,0.9903264120830914,0.9971463550403596,0.996696686137859,0.992561925037467,0.004517606588851846
263,5,160,1.6228460788726806,0.3322454189730369,0.009680604934692383,0.0023159050721533636,relu,0.05,True,"(18, 9, 18)",adaptive,5000,lbfgs,"{'activation': 'relu', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (18, 9, 18), 'learning_rate': 'adaptive', 'max_iter': 5000, 'solver': 'lbfgs'}",0.9457310376462097,0.8080720330240926,0.9586743018864124,0.923938954182533,0.9546118131499169,0.918205627977833,0.056361426225600475,9,0.9896243825679215,0.9917350715253287,0.9910674948498821,0.9762345802069099,0.982694741861575,0.9862712542023235,0.005960318101215418
264,5,160,1.7753282546997071,0.368963532594189,0.011801958084106445,0.004811274010534125,relu,0.05,True,"(18, 9, 18)",constant,5000,lbfgs,"{'activation': 'relu', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (18, 9, 18), 'learning_rate': 'constant', 'max_iter': 5000, 'solver': 'lbfgs'}",0.9457310376462097,0.8080720330240926,0.9586743018864124,0.923938954182533,0.9546118131499169,0.918205627977833,0.056361426225600475,9,0.9896243825679215,0.9917350715253287,0.9910674948498821,0.9762345802069099,0.982694741861575,0.9862712542023235,0.005960318101215418
265,5,160,1.4620521068572998,0.6773464197195967,0.008765697479248047,0.0033099739762487397,tanh,0.05,True,"(18, 9, 18)",adaptive,5000,lbfgs,"{'activation': 'tanh', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (18, 9, 18), 'learning_rate': 'adaptive', 'max_iter': 5000, 'solver': 'lbfgs'}",0.9516760830779633,0.8601051873283619,0.9745432942284519,0.98653110861716,0.9927744522830269,0.9531260251069927,0.04858307398961376,2,0.994056185142277,0.9937683117535795,0.9944360034057285,0.9936694153765925,0.9937664720341297,0.9939392775424615,0.00028011447780445283
266,5,160,1.3141260147094727,0.4709148855428198,0.01079869270324707,0.005869967440765177,tanh,0.05,True,"(18, 9, 18)",invscaling,5000,lbfgs,"{'activation': 'tanh', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (18, 9, 18), 'learning_rate': 'invscaling', 'max_iter': 5000, 'solver': 'lbfgs'}",0.9516760830779633,0.8601051873283619,0.9745432942284519,0.98653110861716,0.9927744522830269,0.9531260251069927,0.04858307398961376,2,0.994056185142277,0.9937683117535795,0.9944360034057285,0.9936694153765925,0.9937664720341297,0.9939392775424615,0.00028011447780445283
267,5,160,7.111903142929077,1.380094603844798,0.004041481018066406,0.0013896360379926317,relu,0.05,True,"(100, 100, 100)",constant,5000,lbfgs,"{'activation': 'relu', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'constant', 'max_iter': 5000, 'solver': 'lbfgs'}",0.9745378792521155,0.8503254533488316,0.980795566023614,0.9405139890446625,0.9810343721859615,0.945441451971037,0.04986923804347098,5,0.999334048118976,0.9996039336859117,0.9998103731049529,0.9997315342017663,0.9998122661413553,0.9996584310505925,0.00017904744780425743
268,6,320,11.777175617218017,1.9382702541144894,0.004102945327758789,0.0017295596471171885,relu,0.05,True,"(100, 100, 100)",constant,5000,lbfgs,"{'activation': 'relu', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'constant', 'max_iter': 5000, 'solver': 'lbfgs'}",0.9627471004168228,0.9049351120206505,0.947787688057042,0.9048018624612386,0.948016006387148,0.9336575538685803,0.024123255010871595,6,0.9992433070145,0.999374162210276,0.9994867773596885,0.9992429981321496,0.9972390558668502,0.9989172601166928,0.0008440249702068244
269,6,320,2.360885238647461,0.41892776061358494,0.013235521316528321,0.004847712767902542,tanh,0.05,True,"(18, 9, 18)",adaptive,5000,lbfgs,"{'activation': 'tanh', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (18, 9, 18), 'learning_rate': 'adaptive', 'max_iter': 5000, 'solver': 'lbfgs'}",0.9800669711079655,0.8651824122533763,0.930590613369363,0.8922912445672182,0.9777384353195918,0.9291739353235029,0.045619878628011715,7,0.9955962017952962,0.9940971808128345,0.9911577982171618,0.9918749438253752,0.9919093455659381,0.9929270940433211,0.0016593058189886204
270,6,320,2.2536224842071535,0.39716541043050113,0.009103155136108399,0.002660742458034708,tanh,0.05,True,"(18, 9, 18)",invscaling,5000,lbfgs,"{'activation': 'tanh', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (18, 9, 18), 'learning_rate': 'invscaling', 'max_iter': 5000, 'solver': 'lbfgs'}",0.9800669711079655,0.8651824122533763,0.930590613369363,0.8922912445672182,0.9777384353195918,0.9291739353235029,0.045619878628011715,7,0.9955962017952962,0.9940971808128345,0.9911577982171618,0.9918749438253752,0.9919093455659381,0.9929270940433211,0.0016593058189886204
271,7,640,3.2325003147125244,0.8805268909471657,0.007058858871459961,0.002183191859842179,tanh,0.05,True,"(18, 9, 18)",invscaling,5000,lbfgs,"{'activation': 'tanh', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (18, 9, 18), 'learning_rate': 'invscaling', 'max_iter': 5000, 'solver': 'lbfgs'}",0.9324304141617168,0.969226400671833,0.9362831291866575,0.9640601074507535,0.9784950395774266,0.9560990182096776,0.018385652888426588,1,0.9921007819535028,0.9943094353346498,0.9940869756184415,0.9927434047615276,0.9866226045971246,0.9919726404530493,0.002798728462474728
272,7,640,14.950684833526612,4.087960275597429,0.0034473419189453127,0.0011040819136333194,relu,0.05,True,"(100, 100, 100)",constant,5000,lbfgs,"{'activation': 'relu', 'alpha': 0.05, 'early_stopping': True, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'constant', 'max_iter': 5000, 'solver': 'lbfgs'}",0.9481839286376739,0.9298136839834529,0.951328230222002,0.9455328601382995,0.9599245295186605,0.9469566465000178,0.00984572279842463,4,0.9989642923582903,0.9986878507822001,0.9992586157107793,0.9962932350201539,0.9962937738445524,0.9978995535431953,0.0013237007890600045
