,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_algorithm,param_leaf_size,param_n_neighbors,param_p,param_weights,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
898,0.005602645874023438,0.0005003647135630489,0.007115554809570312,0.0006825480195205402,kd_tree,11,9,2,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 11, 'n_neighbors': 9, 'p': 2, 'weights': 'uniform'}",0.9080127869768636,0.8699085289637507,0.9134167028106952,0.9007167115910472,0.9122007376851824,0.9008510936055079,0.016096329845733354,1073
899,0.006213617324829101,0.00039581342876714225,0.008590888977050782,0.0020607952606209196,kd_tree,11,9,2,distance,"{'algorithm': 'kd_tree', 'leaf_size': 11, 'n_neighbors': 9, 'p': 2, 'weights': 'distance'}",0.9351134854926457,0.9025396034390079,0.9479970664692823,0.9261091267780693,0.9483603320688849,0.9320239228495779,0.01694623783778484,261
900,0.005711126327514649,0.0005834045515104323,0.006792497634887695,0.00039247604166456546,kd_tree,11,11,1,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 11, 'n_neighbors': 11, 'p': 1, 'weights': 'uniform'}",0.8859057687937477,0.8623678788159951,0.8841303144638162,0.8909427295015876,0.8996611905903993,0.8846015764331092,0.012355262167116007,1345
901,0.006126689910888672,0.0011094818392407323,0.007191324234008789,0.0007523017486527487,kd_tree,11,11,1,distance,"{'algorithm': 'kd_tree', 'leaf_size': 11, 'n_neighbors': 11, 'p': 1, 'weights': 'distance'}",0.9284979141532993,0.9066847060202753,0.93871979026938,0.9262241178431507,0.9484645558783181,0.9297182168328847,0.013976366041810854,383
902,0.006385993957519531,0.0010290084269483283,0.00820612907409668,0.0021536599436204878,kd_tree,11,11,2,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 11, 'n_neighbors': 11, 'p': 2, 'weights': 'uniform'}",0.8948948095451355,0.8677874551649084,0.9091145473481056,0.9060788848629564,0.9034661420970973,0.8962683678036407,0.015007515288440697,1164
903,0.00699920654296875,0.0030322704670078795,0.00844869613647461,0.0018221147892556828,kd_tree,11,11,2,distance,"{'algorithm': 'kd_tree', 'leaf_size': 11, 'n_neighbors': 11, 'p': 2, 'weights': 'distance'}",0.9306296304668772,0.8983853309619131,0.9487012804880911,0.9293901677182927,0.9422274204204588,0.9298667660111267,0.017317127786549123,331
904,0.0062081336975097655,0.0009892752227723329,0.00811305046081543,0.001536110738426217,kd_tree,11,13,1,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 11, 'n_neighbors': 13, 'p': 1, 'weights': 'uniform'}",0.8766968741977843,0.8532208706959526,0.8718312212048667,0.8822359059144302,0.8921348462200709,0.8752239436466208,0.012907064344316732,1465
905,0.0068072319030761715,0.0007608108419948396,0.008192968368530274,0.001468338609523327,kd_tree,11,13,1,distance,"{'algorithm': 'kd_tree', 'leaf_size': 11, 'n_neighbors': 13, 'p': 1, 'weights': 'distance'}",0.9268152712755877,0.9015551606387732,0.9296663448566955,0.9233317724994614,0.9459754663554454,0.9254688031251925,0.014257522693443879,466
906,0.005792856216430664,0.0007422451401343808,0.006855678558349609,0.00042229233930481987,kd_tree,11,13,2,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 11, 'n_neighbors': 13, 'p': 2, 'weights': 'uniform'}",0.8883052317575474,0.8613268457156413,0.8974425062816205,0.9024767537035933,0.9040240777951039,0.8907150830507014,0.015685664397139663,1225
907,0.006200981140136719,0.0011681385316976611,0.008112812042236328,0.0007781773306103256,kd_tree,11,13,2,distance,"{'algorithm': 'kd_tree', 'leaf_size': 11, 'n_neighbors': 13, 'p': 2, 'weights': 'distance'}",0.9303537633665426,0.8936334770689939,0.9464269796668014,0.928938705406276,0.9448493855449234,0.9288404622107075,0.019012641886055025,413
908,0.01578230857849121,0.014064193386069977,0.008216285705566406,0.001473147723853665,kd_tree,11,15,1,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 11, 'n_neighbors': 15, 'p': 1, 'weights': 'uniform'}",0.870453453698185,0.8651951991764697,0.8643661639548995,0.8802643069765069,0.8873379140476432,0.8735234075707409,0.008932178866065428,1515
909,0.005801343917846679,0.0004075475780349807,0.0074158191680908205,0.00037760091162671446,kd_tree,11,15,1,distance,"{'algorithm': 'kd_tree', 'leaf_size': 11, 'n_neighbors': 15, 'p': 1, 'weights': 'distance'}",0.9234420204941862,0.9052826150775473,0.9262329059621824,0.9221287404926223,0.9446545782224585,0.9243481720497992,0.01253111968908141,553
910,0.006410837173461914,0.0004939645628675625,0.007996654510498047,0.0009050590544589159,kd_tree,11,15,2,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 11, 'n_neighbors': 15, 'p': 2, 'weights': 'uniform'}",0.8819208979483368,0.857228225364014,0.8941848052393562,0.9009648580570079,0.8973799892694332,0.8863357551756297,0.015901777264237103,1293
911,0.005781412124633789,0.0007330116769404004,0.008008909225463868,0.0012684779869401117,kd_tree,11,15,2,distance,"{'algorithm': 'kd_tree', 'leaf_size': 11, 'n_neighbors': 15, 'p': 2, 'weights': 'distance'}",0.9235190167776834,0.8892507016689188,0.9424141511745272,0.9282196171792584,0.9427934913400858,0.9252393956280948,0.0195455673804351,493
912,0.005583858489990235,0.0004862009142872226,0.007317781448364258,0.0004052000172717314,kd_tree,11,17,1,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 11, 'n_neighbors': 17, 'p': 1, 'weights': 'uniform'}",0.8627549057862739,0.8554359409400414,0.8630486785655735,0.8814377904798129,0.8853780756365448,0.8696110782816493,0.011657409978042405,1530
913,0.0063934326171875,0.0012080788964673097,0.009723854064941407,0.001569857015619859,kd_tree,11,17,1,distance,"{'algorithm': 'kd_tree', 'leaf_size': 11, 'n_neighbors': 17, 'p': 1, 'weights': 'distance'}",0.9201528485945439,0.8994307362091405,0.9253085888871659,0.9235811228024993,0.9428604348387599,0.9222667462664219,0.013863854586123154,619
914,0.00879654884338379,0.002916362125668196,0.0072023868560791016,0.00039880722642840174,kd_tree,11,17,2,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 11, 'n_neighbors': 17, 'p': 2, 'weights': 'uniform'}",0.8804010669314373,0.8487357007875126,0.8874140296017712,0.8981483839403804,0.8941962801178542,0.8817790922757911,0.017593507081139426,1393
915,0.006294345855712891,0.0009843387420278766,0.008008575439453125,0.0006316327190339356,kd_tree,11,17,2,distance,"{'algorithm': 'kd_tree', 'leaf_size': 11, 'n_neighbors': 17, 'p': 2, 'weights': 'distance'}",0.9238241467441921,0.8834329347221209,0.9378894749591257,0.9275716106436037,0.9422502288322684,0.9229936791802622,0.020877734893066987,591
916,0.009196138381958008,0.0034345662255532913,0.009116125106811524,0.0020533785440746974,kd_tree,11,19,1,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 11, 'n_neighbors': 19, 'p': 1, 'weights': 'uniform'}",0.8559349722579981,0.8480132173797192,0.8639949930649773,0.8759786064353885,0.8800535462694339,0.8647950670815033,0.01198886664981393,1561
917,0.006409263610839844,0.0007929931629242111,0.009191226959228516,0.0009929523117227041,kd_tree,11,19,1,distance,"{'algorithm': 'kd_tree', 'leaf_size': 11, 'n_neighbors': 19, 'p': 1, 'weights': 'distance'}",0.9170952529620885,0.8943087994842701,0.9251397863714691,0.9199769540333695,0.9415725037209176,0.919618659314423,0.015228519872602427,691
918,0.0058021068572998045,0.0007507692165439139,0.007502222061157226,0.001001514747254705,kd_tree,11,19,2,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 11, 'n_neighbors': 19, 'p': 2, 'weights': 'uniform'}",0.8721457376644374,0.8481364650850288,0.8843498411049421,0.8929568690034287,0.8931789108700766,0.8781535647455827,0.01685474972879354,1407
919,0.008990049362182617,0.0039024964217790913,0.010619544982910156,0.004265386855233517,kd_tree,11,19,2,distance,"{'algorithm': 'kd_tree', 'leaf_size': 11, 'n_neighbors': 19, 'p': 2, 'weights': 'distance'}",0.9184303275987191,0.8836148316201631,0.9344274749094422,0.9239825075342234,0.94048488036871,0.9201880044062516,0.01984847774231399,647
920,0.006209182739257813,0.0007493364995649167,0.011597871780395508,0.006199622597962424,kd_tree,16,1,1,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 16, 'n_neighbors': 1, 'p': 1, 'weights': 'uniform'}",0.8893118946720291,0.8811826793045512,0.9332073030711119,0.9411788066749885,0.8932812835716382,0.9076323934588636,0.024578935090764736,1013
921,0.005596828460693359,0.00047697462007893006,0.0065304279327392575,0.0006584622994763462,kd_tree,16,1,1,distance,"{'algorithm': 'kd_tree', 'leaf_size': 16, 'n_neighbors': 1, 'p': 1, 'weights': 'distance'}",0.8893118946720291,0.8811826793045512,0.9332073030711119,0.9411788066749885,0.8932812835716382,0.9076323934588636,0.024578935090764736,1013
922,0.006785821914672851,0.000735461649955384,0.006616830825805664,0.00046801621732908217,kd_tree,16,1,2,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 16, 'n_neighbors': 1, 'p': 2, 'weights': 'uniform'}",0.9032029130731495,0.8812496700228315,0.9425095559057288,0.9412883227764451,0.92954008808744,0.9195581099731192,0.023806049411910793,709
923,0.008020687103271484,0.001662581449079484,0.014382362365722656,0.009999995612705736,kd_tree,16,1,2,distance,"{'algorithm': 'kd_tree', 'leaf_size': 16, 'n_neighbors': 1, 'p': 2, 'weights': 'distance'}",0.9032029130731495,0.8812496700228315,0.9425095559057288,0.9412883227764451,0.92954008808744,0.9195581099731192,0.023806049411910793,709
924,0.006199169158935547,0.0004194613841194704,0.0067899227142333984,0.0011567405286939103,kd_tree,16,3,1,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 16, 'n_neighbors': 3, 'p': 1, 'weights': 'uniform'}",0.9041670335715923,0.8960386547324015,0.9336243743087944,0.9191229017638481,0.9315877592716617,0.9169081447296596,0.014816882866868258,850
925,0.006217575073242188,0.0003856791643506348,0.007981538772583008,0.001072247231686208,kd_tree,16,3,1,distance,"{'algorithm': 'kd_tree', 'leaf_size': 16, 'n_neighbors': 3, 'p': 1, 'weights': 'distance'}",0.9215262596669689,0.9156972352590798,0.9557099195662901,0.939975580442087,0.9470178327852498,0.935985365543935,0.015148393663761845,90
926,0.0056041240692138675,0.00048037048649533836,0.0060021400451660155,0.0006275771099885168,kd_tree,16,3,2,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 16, 'n_neighbors': 3, 'p': 2, 'weights': 'uniform'}",0.9108895121160712,0.8993952406129917,0.9360550827730557,0.9109973622397409,0.9374558490973206,0.9189586093678359,0.015137070151363292,811
927,0.006794548034667969,0.0015990936443811248,0.00779881477355957,0.0021264338366625037,kd_tree,16,3,2,distance,"{'algorithm': 'kd_tree', 'leaf_size': 16, 'n_neighbors': 3, 'p': 2, 'weights': 'distance'}",0.9201993337820112,0.9193213243300741,0.9548278214118369,0.9318850067367326,0.9576511735680784,0.9367769319657466,0.016522799424950305,40
928,0.008389949798583984,0.0017385249991644831,0.007201099395751953,0.0007461358644030946,kd_tree,16,5,1,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 16, 'n_neighbors': 5, 'p': 1, 'weights': 'uniform'}",0.9012312161786307,0.8957941293215619,0.9298170512860484,0.8939729138667477,0.9237816968272125,0.9089194014960402,0.014915616278507399,907
929,0.0075909137725830075,0.0013547756629888757,0.009809398651123047,0.004265109392858478,kd_tree,16,5,1,distance,"{'algorithm': 'kd_tree', 'leaf_size': 16, 'n_neighbors': 5, 'p': 1, 'weights': 'distance'}",0.9335434995739988,0.9246328765880779,0.952226101870159,0.9248284821724908,0.9487530935867234,0.93679681075829,0.011685905532606681,9
930,0.005990791320800781,1.7182951216541778e-05,0.006406354904174805,0.0004901591757838813,kd_tree,16,5,2,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 16, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}",0.9119739222782038,0.8959277576249786,0.9200403572715138,0.9018879644719134,0.9118893710128323,0.9083438745318884,0.008466336092594106,934
931,0.007404041290283203,0.0018407746851323134,0.009403371810913086,0.0030773732468369263,kd_tree,16,5,2,distance,"{'algorithm': 'kd_tree', 'leaf_size': 16, 'n_neighbors': 5, 'p': 2, 'weights': 'distance'}",0.9357388126291368,0.9239049345077505,0.9465234670995827,0.9259037692723623,0.945631536356296,0.9355405039730256,0.009494702442887039,126
932,0.010595750808715821,0.007229128585357016,0.006799030303955078,0.0007445770221412169,kd_tree,16,7,1,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 16, 'n_neighbors': 7, 'p': 1, 'weights': 'uniform'}",0.8922514174485946,0.8806860834866289,0.9149396673894921,0.8922580191901607,0.913378010498941,0.8987026396027634,0.013317321623496005,1125
933,0.00599966049194336,1.537354353024123e-05,0.007603788375854492,0.0007988225874688482,kd_tree,16,7,1,distance,"{'algorithm': 'kd_tree', 'leaf_size': 16, 'n_neighbors': 7, 'p': 1, 'weights': 'distance'}",0.9304539794223236,0.9174942076512249,0.9483734662901343,0.9267010576782317,0.9493980633432447,0.9344841548770318,0.012496518396786541,157
934,0.006389427185058594,0.0008025142654900322,0.006814432144165039,0.0007519811546261614,kd_tree,16,7,2,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 16, 'n_neighbors': 7, 'p': 2, 'weights': 'uniform'}",0.9037349656846687,0.8737023023136508,0.9219181412749898,0.8891420487371655,0.9127625779493822,0.9002520071919713,0.01712533066912755,1095
935,0.014207124710083008,0.009869701283975093,0.008383655548095703,0.001853551760821366,kd_tree,16,7,2,distance,"{'algorithm': 'kd_tree', 'leaf_size': 16, 'n_neighbors': 7, 'p': 2, 'weights': 'distance'}",0.9357611097222995,0.9093278170604858,0.9490408711045636,0.9201487438301357,0.9499238366374769,0.9328404756709923,0.01597967026838402,205
936,0.006018495559692383,0.001543596097689785,0.00678863525390625,0.0003957526533962234,kd_tree,16,9,1,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 16, 'n_neighbors': 9, 'p': 1, 'weights': 'uniform'}",0.8920659530569826,0.8643570871497596,0.8867525694423805,0.8921598432429549,0.9057244852141279,0.8882119876212411,0.013478222163592131,1251
937,0.006197690963745117,0.00039438396817389484,0.009397745132446289,0.003141532917998134,kd_tree,16,9,1,distance,"{'algorithm': 'kd_tree', 'leaf_size': 16, 'n_neighbors': 9, 'p': 1, 'weights': 'distance'}",0.9302211444266931,0.9095623618972302,0.9396790782680365,0.9263312535176815,0.9482343515471366,0.9308056379313555,0.01307009201887973,295
938,0.007794237136840821,0.0018500005454353567,0.014198970794677735,0.007030508249432534,kd_tree,16,9,2,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 16, 'n_neighbors': 9, 'p': 2, 'weights': 'uniform'}",0.9080127869768636,0.8699085289637507,0.9134167028106952,0.9007167115910472,0.9122007376851824,0.9008510936055079,0.016096329845733354,1073
939,0.005811929702758789,0.0007412021729199028,0.007190847396850586,0.00039610666704134796,kd_tree,16,9,2,distance,"{'algorithm': 'kd_tree', 'leaf_size': 16, 'n_neighbors': 9, 'p': 2, 'weights': 'distance'}",0.9351134854926457,0.9025396034390079,0.9479970664692823,0.9261091267780693,0.9483603320688849,0.9320239228495779,0.01694623783778484,261
940,0.005489444732666016,0.0008942446041633172,0.00679168701171875,0.0007403366654459148,kd_tree,16,11,1,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 16, 'n_neighbors': 11, 'p': 1, 'weights': 'uniform'}",0.8859057687937477,0.8623678788159951,0.8841303144638162,0.8909427295015876,0.8996611905903993,0.8846015764331092,0.012355262167116007,1345
941,0.009988784790039062,0.004555717571648691,0.008812618255615235,0.0007478513905904322,kd_tree,16,11,1,distance,"{'algorithm': 'kd_tree', 'leaf_size': 16, 'n_neighbors': 11, 'p': 1, 'weights': 'distance'}",0.9284979141532993,0.9066847060202753,0.93871979026938,0.9262241178431507,0.9484645558783181,0.9297182168328847,0.013976366041810854,383
942,0.007390403747558593,0.0022398736866003064,0.011208009719848634,0.008393320917489042,kd_tree,16,11,2,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 16, 'n_neighbors': 11, 'p': 2, 'weights': 'uniform'}",0.8948948095451355,0.8677874551649084,0.9091145473481056,0.9060788848629564,0.9034661420970973,0.8962683678036407,0.015007515288440697,1164
943,0.008696889877319336,0.005430500632079997,0.007996177673339844,8.959718179272578e-06,kd_tree,16,11,2,distance,"{'algorithm': 'kd_tree', 'leaf_size': 16, 'n_neighbors': 11, 'p': 2, 'weights': 'distance'}",0.9306296304668772,0.8983853309619131,0.9487012804880911,0.9293901677182927,0.9422274204204588,0.9298667660111267,0.017317127786549123,331
944,0.0077895641326904295,0.002705887169444621,0.0072039604187011715,0.0004084450434220573,kd_tree,16,13,1,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 16, 'n_neighbors': 13, 'p': 1, 'weights': 'uniform'}",0.8766968741977843,0.8532208706959526,0.8718312212048667,0.8822359059144302,0.8921348462200709,0.8752239436466208,0.012907064344316732,1465
945,0.0105987548828125,0.009720769259446139,0.00940842628479004,0.002870982966630609,kd_tree,16,13,1,distance,"{'algorithm': 'kd_tree', 'leaf_size': 16, 'n_neighbors': 13, 'p': 1, 'weights': 'distance'}",0.9268152712755877,0.9015551606387732,0.9296663448566955,0.9233317724994614,0.9459754663554454,0.9254688031251925,0.014257522693443879,466
946,0.0052014350891113285,0.000402552966788594,0.006999588012695313,4.494933236421383e-06,kd_tree,16,13,2,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 16, 'n_neighbors': 13, 'p': 2, 'weights': 'uniform'}",0.8883052317575474,0.8613268457156413,0.8974425062816205,0.9024767537035933,0.9040240777951039,0.8907150830507014,0.015685664397139663,1225
947,0.006199932098388672,0.0009823743839291613,0.0076873779296875,0.00041299676408211285,kd_tree,16,13,2,distance,"{'algorithm': 'kd_tree', 'leaf_size': 16, 'n_neighbors': 13, 'p': 2, 'weights': 'distance'}",0.9303537633665426,0.8936334770689939,0.9464269796668014,0.928938705406276,0.9448493855449234,0.9288404622107075,0.019012641886055025,413
948,0.006003475189208985,2.6567404949136593e-05,0.007589292526245117,0.0004931235027482904,kd_tree,16,15,1,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 16, 'n_neighbors': 15, 'p': 1, 'weights': 'uniform'}",0.870453453698185,0.8651951991764697,0.8643661639548995,0.8802643069765069,0.8873379140476432,0.8735234075707409,0.008932178866065428,1515
949,0.005803680419921875,0.0003985003361911041,0.007391786575317383,0.0004833668332112084,kd_tree,16,15,1,distance,"{'algorithm': 'kd_tree', 'leaf_size': 16, 'n_neighbors': 15, 'p': 1, 'weights': 'distance'}",0.9234420204941862,0.9052826150775473,0.9262329059621824,0.9221287404926223,0.9446545782224585,0.9243481720497992,0.01253111968908141,553
950,0.006195974349975586,0.0014619878857789718,0.009209489822387696,0.0030090104205838845,kd_tree,16,15,2,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 16, 'n_neighbors': 15, 'p': 2, 'weights': 'uniform'}",0.8819208979483368,0.857228225364014,0.8941848052393562,0.9009648580570079,0.8973799892694332,0.8863357551756297,0.015901777264237103,1293
951,0.009989547729492187,0.005512326498039924,0.007807111740112305,0.0007562289254018203,kd_tree,16,15,2,distance,"{'algorithm': 'kd_tree', 'leaf_size': 16, 'n_neighbors': 15, 'p': 2, 'weights': 'distance'}",0.9235190167776834,0.8892507016689188,0.9424141511745272,0.9282196171792584,0.9427934913400858,0.9252393956280948,0.0195455673804351,493
952,0.0048024654388427734,0.001487138726187769,0.006598520278930664,0.0007910499718907717,kd_tree,16,17,1,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 16, 'n_neighbors': 17, 'p': 1, 'weights': 'uniform'}",0.8627549057862739,0.8554359409400414,0.8630486785655735,0.8814377904798129,0.8853780756365448,0.8696110782816493,0.011657409978042405,1530
953,0.00588836669921875,0.0006636661057165073,0.007199478149414062,0.0003851189234279831,kd_tree,16,17,1,distance,"{'algorithm': 'kd_tree', 'leaf_size': 16, 'n_neighbors': 17, 'p': 1, 'weights': 'distance'}",0.9201528485945439,0.8994307362091405,0.9253085888871659,0.9235811228024993,0.9428604348387599,0.9222667462664219,0.013863854586123154,619
954,0.0062068462371826175,0.0007412452044361353,0.007194995880126953,0.0007495697215811545,kd_tree,16,17,2,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 16, 'n_neighbors': 17, 'p': 2, 'weights': 'uniform'}",0.8804010669314373,0.8487357007875126,0.8874140296017712,0.8981483839403804,0.8941962801178542,0.8817790922757911,0.017593507081139426,1393
955,0.006800556182861328,0.0017094180408916116,0.006996726989746094,0.000624502934762443,kd_tree,16,17,2,distance,"{'algorithm': 'kd_tree', 'leaf_size': 16, 'n_neighbors': 17, 'p': 2, 'weights': 'distance'}",0.9238241467441921,0.8834329347221209,0.9378894749591257,0.9275716106436037,0.9422502288322684,0.9229936791802622,0.020877734893066987,591
956,0.005796575546264648,0.00039366667918492774,0.007498407363891601,0.0006505455743845055,kd_tree,16,19,1,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 16, 'n_neighbors': 19, 'p': 1, 'weights': 'uniform'}",0.8559349722579981,0.8480132173797192,0.8639949930649773,0.8759786064353885,0.8800535462694339,0.8647950670815033,0.01198886664981393,1561
957,0.005995798110961914,0.0009093233272405589,0.007814931869506835,0.00039751372897293567,kd_tree,16,19,1,distance,"{'algorithm': 'kd_tree', 'leaf_size': 16, 'n_neighbors': 19, 'p': 1, 'weights': 'distance'}",0.9170952529620885,0.8943087994842701,0.9251397863714691,0.9199769540333695,0.9415725037209176,0.919618659314423,0.015228519872602427,691
958,0.00539851188659668,0.0008041616999401481,0.009493398666381835,0.005531877873825224,kd_tree,16,19,2,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 16, 'n_neighbors': 19, 'p': 2, 'weights': 'uniform'}",0.8721457376644374,0.8481364650850288,0.8843498411049421,0.8929568690034287,0.8931789108700766,0.8781535647455827,0.01685474972879354,1407
959,0.006005764007568359,0.0006125509785031055,0.008197879791259766,0.0009785070351827224,kd_tree,16,19,2,distance,"{'algorithm': 'kd_tree', 'leaf_size': 16, 'n_neighbors': 19, 'p': 2, 'weights': 'distance'}",0.9184303275987191,0.8836148316201631,0.9344274749094422,0.9239825075342234,0.94048488036871,0.9201880044062516,0.01984847774231399,647
960,0.005797100067138672,0.00039811889080661216,0.010400485992431641,0.009303069655283143,kd_tree,21,1,1,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 21, 'n_neighbors': 1, 'p': 1, 'weights': 'uniform'}",0.8898050164343434,0.8811657178502752,0.9332320575028912,0.9413114958465486,0.8932810120803777,0.9077590599428872,0.0245511993663518,951
961,0.006002187728881836,0.0006368801383875032,0.006197929382324219,0.0007469272131945476,kd_tree,21,1,1,distance,"{'algorithm': 'kd_tree', 'leaf_size': 21, 'n_neighbors': 1, 'p': 1, 'weights': 'distance'}",0.8898050164343434,0.8811657178502752,0.9332320575028912,0.9413114958465486,0.8932810120803778,0.9077590599428872,0.024551199366351785,951
962,0.006421327590942383,0.0004995020702496224,0.006997489929199218,0.0008869199932215736,kd_tree,21,1,2,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 21, 'n_neighbors': 1, 'p': 2, 'weights': 'uniform'}",0.9036960348354638,0.8780404626271026,0.942534310337508,0.9414210119480051,0.9295376831449024,0.9190459005785963,0.024817303734050663,783
963,0.005803918838500977,0.0003936356041988721,0.006398391723632812,0.0004942456685527736,kd_tree,21,1,2,distance,"{'algorithm': 'kd_tree', 'leaf_size': 21, 'n_neighbors': 1, 'p': 2, 'weights': 'distance'}",0.9036960348354638,0.8780404626271026,0.942534310337508,0.9414210119480051,0.9295376831449024,0.9190459005785963,0.024817303734050663,783
964,0.009494829177856445,0.0077520740637580555,0.005597114562988281,0.0004993045423841812,kd_tree,21,3,1,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 21, 'n_neighbors': 3, 'p': 1, 'weights': 'uniform'}",0.9041670335715923,0.8960386547324015,0.9335037900848269,0.9191180413956721,0.9298602099349214,0.9165375459438829,0.014458491554087344,863
965,0.00878005027770996,0.002481913833982583,0.007817602157592774,0.0013061655144996694,kd_tree,21,3,1,distance,"{'algorithm': 'kd_tree', 'leaf_size': 21, 'n_neighbors': 3, 'p': 1, 'weights': 'distance'}",0.9215262596669689,0.9156972352590798,0.9557438743263179,0.9399762458520743,0.9456371464001886,0.9357161523009259,0.014965254845809068,114
966,0.006396245956420898,0.001844507529470401,0.007005214691162109,0.001559086631312877,kd_tree,21,3,2,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 21, 'n_neighbors': 3, 'p': 2, 'weights': 'uniform'}",0.9108895121160712,0.8993952406129917,0.9362112312619091,0.9109751826523622,0.938434803690197,0.9191811940667062,0.015416213655623488,771
967,0.007601261138916016,0.003708632432871225,0.006696462631225586,0.00041383672014333223,kd_tree,21,3,2,distance,"{'algorithm': 'kd_tree', 'leaf_size': 21, 'n_neighbors': 3, 'p': 2, 'weights': 'distance'}",0.9201993337820112,0.9193213243300741,0.9548162744194009,0.931852085869046,0.9576419402236336,0.9367661917248332,0.016519896958190464,54
968,0.0058060169219970705,0.0003837875166625578,0.0073908805847167965,0.0010207314095166792,kd_tree,21,5,1,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 21, 'n_neighbors': 5, 'p': 1, 'weights': 'uniform'}",0.9012419518436426,0.8957941293215619,0.929815494373482,0.8939716416327449,0.9237852691434731,0.908921697262981,0.014915040863845555,899
969,0.005392885208129883,0.0004899289040691132,0.0072060108184814455,0.0004106661410594156,kd_tree,21,5,1,distance,"{'algorithm': 'kd_tree', 'leaf_size': 21, 'n_neighbors': 5, 'p': 1, 'weights': 'distance'}",0.9335432264608723,0.9246328765880779,0.9522220858501975,0.9248283090535654,0.9487543191582335,0.9367961634221892,0.011685146597575692,13
970,0.005804300308227539,0.000407845514247698,0.007889223098754884,0.001776784284432042,kd_tree,21,5,2,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 21, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}",0.9119481790254698,0.8959283474643404,0.9217929300052911,0.9018447409064002,0.9118989357086938,0.908682626622039,0.00897013767267821,921
971,0.007806015014648437,0.002133002878515837,0.007593393325805664,0.0013568595932761734,kd_tree,21,5,2,distance,"{'algorithm': 'kd_tree', 'leaf_size': 21, 'n_neighbors': 5, 'p': 2, 'weights': 'distance'}",0.9357308963204021,0.923905275648997,0.948119529605584,0.9258959383542525,0.9456337107419087,0.9358570701342289,0.00987963634396458,99
972,0.005390834808349609,0.0007912548992751578,0.007203292846679687,0.0009572194178671514,kd_tree,21,7,1,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 21, 'n_neighbors': 7, 'p': 1, 'weights': 'uniform'}",0.8921863127084816,0.8807006520425679,0.9149443363336249,0.8917416765613614,0.9112021476262001,0.8981550250544472,0.01291139096946521,1152
973,0.005892181396484375,0.0007856984865667797,0.008410453796386719,0.001964663866682858,kd_tree,21,7,1,distance,"{'algorithm': 'kd_tree', 'leaf_size': 21, 'n_neighbors': 7, 'p': 1, 'weights': 'distance'}",0.9304398437716725,0.9174997545583635,0.9483944966296738,0.9262844267560852,0.9476975382826474,0.9340632119996884,0.012159498278533652,183
974,0.006203460693359375,0.001457313826296636,0.00619959831237793,0.0004094759518323475,kd_tree,21,7,2,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 21, 'n_neighbors': 7, 'p': 2, 'weights': 'uniform'}",0.9057321677863412,0.873716411084827,0.9219154714917283,0.8886257699144678,0.9091673111529037,0.8998314262860536,0.01683593361132632,1105
