,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_algorithm,param_leaf_size,param_n_neighbors,param_p,param_weights,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
652,0.02170424461364746,0.007595864842535244,0.1187891960144043,0.012536194198501896,ball_tree,31,7,1,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 31, 'n_neighbors': 7, 'p': 1, 'weights': 'uniform'}",0.8011448751898866,0.793820191171134,0.8102480900481458,0.8044331898005492,0.7834451812622197,0.7986183054943871,0.009259523991122898,641
653,0.018749380111694337,0.006229010945075309,0.11501607894897461,0.0149806668461138,ball_tree,31,7,1,distance,"{'algorithm': 'ball_tree', 'leaf_size': 31, 'n_neighbors': 7, 'p': 1, 'weights': 'distance'}",0.8170392974697401,0.8087378611006567,0.8231723093254747,0.8204580085704142,0.8018508804859171,0.8142516713904406,0.007874629902248378,131
654,0.015610313415527344,1.8843576465009973e-05,0.10626654624938965,0.006249007642489608,ball_tree,31,7,2,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 31, 'n_neighbors': 7, 'p': 2, 'weights': 'uniform'}",0.8021182430632686,0.797347716456722,0.8098348777425965,0.8038805829792697,0.7850014623438178,0.7996365765171349,0.008337878085271729,627
655,0.01563687324523926,9.78783042411603e-06,0.1075899600982666,0.01267870154495219,ball_tree,31,7,2,distance,"{'algorithm': 'ball_tree', 'leaf_size': 31, 'n_neighbors': 7, 'p': 2, 'weights': 'distance'}",0.8174535030925233,0.8090592359625352,0.8223272116526061,0.8178921944894201,0.8034245379575314,0.8140313366309233,0.006821509396376298,192
656,0.024370861053466798,0.007248516976797999,0.11471810340881347,0.00735176242831282,ball_tree,31,9,1,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 31, 'n_neighbors': 9, 'p': 1, 'weights': 'uniform'}",0.8003887205601127,0.7949427225723437,0.8085865191190621,0.7977512352063405,0.7860455333817872,0.7975429461679292,0.0073355842748032765,806
657,0.018808364868164062,0.0062266811641636015,0.12087173461914062,0.007409575187267282,ball_tree,31,9,1,distance,"{'algorithm': 'ball_tree', 'leaf_size': 31, 'n_neighbors': 9, 'p': 1, 'weights': 'distance'}",0.8194562948270989,0.8110413327350539,0.8246195251914181,0.8192509501872431,0.8068647322354445,0.8162465670352518,0.006396067342320112,36
658,0.015620565414428711,1.4732339109289181e-05,0.10772995948791504,0.00894073389350791,ball_tree,31,9,2,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 31, 'n_neighbors': 9, 'p': 2, 'weights': 'uniform'}",0.8016263970135682,0.7966013218652803,0.8036032762393001,0.7993337373428887,0.7863379597281845,0.7975005384378444,0.006050429567879796,812
659,0.01884117126464844,0.006409106158845646,0.0994593620300293,0.00820184826389307,ball_tree,31,9,2,distance,"{'algorithm': 'ball_tree', 'leaf_size': 31, 'n_neighbors': 9, 'p': 2, 'weights': 'distance'}",0.8172616467493575,0.8100252800633527,0.8190027165222976,0.8162220036959837,0.8058293145124296,0.8136681923086844,0.0049519860810895554,214
660,0.018576383590698242,0.005811841997665625,0.13132309913635254,0.01267923419410856,ball_tree,31,11,1,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 31, 'n_neighbors': 11, 'p': 1, 'weights': 'uniform'}",0.7971852145748092,0.7954273369941837,0.8034867879503195,0.7956323371359113,0.785253621317243,0.7953970595944932,0.005858102345154126,884
661,0.015610361099243164,0.009884164114645766,0.12553181648254394,0.009891507661209019,ball_tree,31,11,1,distance,"{'algorithm': 'ball_tree', 'leaf_size': 31, 'n_neighbors': 11, 'p': 1, 'weights': 'distance'}",0.8184435626074812,0.8126037721697091,0.8233228209103677,0.8185822502868579,0.8077610403670487,0.8161426892682929,0.005395845420658202,61
662,0.014488554000854493,0.0030355374490141944,0.12020955085754395,0.005685117967261356,ball_tree,31,11,2,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 31, 'n_neighbors': 11, 'p': 2, 'weights': 'uniform'}",0.7965283079916465,0.7893505658858514,0.801845399940792,0.793438535064492,0.7835423462392536,0.7929410310244072,0.00622303089676612,933
663,0.018767929077148436,0.006257014356576147,0.1064903736114502,0.006083486915139077,ball_tree,31,11,2,distance,"{'algorithm': 'ball_tree', 'leaf_size': 31, 'n_neighbors': 11, 'p': 2, 'weights': 'distance'}",0.8148312814624614,0.8058816422404746,0.8189406990180805,0.8126986269648887,0.8054059304054888,0.8115516360182788,0.005226632594809169,293
664,0.021746444702148437,0.007476300314562814,0.134881591796875,0.01916402448877993,ball_tree,31,13,1,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 31, 'n_neighbors': 13, 'p': 1, 'weights': 'uniform'}",0.7947857170743804,0.7896018867710326,0.8020416266413741,0.7921015030469976,0.7788994426374033,0.7914860352342376,0.007545323577676548,964
665,0.01682438850402832,0.0015144551699781358,0.13446512222290039,0.012012904575544579,ball_tree,31,13,1,distance,"{'algorithm': 'ball_tree', 'leaf_size': 31, 'n_neighbors': 13, 'p': 1, 'weights': 'distance'}",0.8171752849285308,0.8102571812333644,0.8229211665574558,0.8175708224022907,0.8055189257056975,0.8146886761654677,0.006098956614911521,84
666,0.008887243270874024,0.007312025831305238,0.1525449275970459,0.031316328026670295,ball_tree,31,13,2,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 31, 'n_neighbors': 13, 'p': 2, 'weights': 'uniform'}",0.7918264465863413,0.783786569693676,0.7968958185814573,0.7898871525299455,0.7752180893293922,0.7875228153441624,0.0074475544407868145,1085
667,0.01562790870666504,0.009883405690301808,0.1312859058380127,0.035148100805975045,ball_tree,31,13,2,distance,"{'algorithm': 'ball_tree', 'leaf_size': 31, 'n_neighbors': 13, 'p': 2, 'weights': 'distance'}",0.8112226865925515,0.8026893420076984,0.8156056192018031,0.8111651820461796,0.8004275829474663,0.8082220825591397,0.005719222232357026,405
668,0.022310161590576173,0.008206711820341982,0.15589842796325684,0.02661765759214751,ball_tree,31,15,1,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 31, 'n_neighbors': 15, 'p': 1, 'weights': 'uniform'}",0.7913314905806378,0.7882512489808724,0.7965299793407913,0.7903846426842117,0.7729256280825978,0.7878845979338222,0.007959637232245348,1059
669,0.021910953521728515,0.011526025820212933,0.16573662757873536,0.016453017027422388,ball_tree,31,15,1,distance,"{'algorithm': 'ball_tree', 'leaf_size': 31, 'n_neighbors': 15, 'p': 1, 'weights': 'distance'}",0.8149865477731283,0.8098937152312773,0.8200417123366923,0.8166715416698958,0.8019849103814378,0.8127156854784863,0.0062863237835011935,250
670,0.01563434600830078,0.00987964494072528,0.1405189037322998,0.03253915661036784,ball_tree,31,15,2,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 31, 'n_neighbors': 15, 'p': 2, 'weights': 'uniform'}",0.7894826374071916,0.7783461944321497,0.7934319370490914,0.7855263273148652,0.7725093220518222,0.7838592836510239,0.007553179676961385,1166
671,0.02187356948852539,0.007655057835337526,0.1188575267791748,0.007562582078626063,ball_tree,31,15,2,distance,"{'algorithm': 'ball_tree', 'leaf_size': 31, 'n_neighbors': 15, 'p': 2, 'weights': 'distance'}",0.8097717823525861,0.7988417183272752,0.8134042884934396,0.8087811834177407,0.798473553735488,0.8058545052653059,0.006075645771471754,538
