,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_algorithm,param_leaf_size,param_n_neighbors,param_p,param_weights,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
953,0.010406017303466797,0.005665205702316945,0.06375207901000976,0.014459698364908307,kd_tree,16,17,1,distance,"{'algorithm': 'kd_tree', 'leaf_size': 16, 'n_neighbors': 17, 'p': 1, 'weights': 'distance'}",0.8466355622480288,0.8369578754306565,0.8450509989399559,0.8443450687576716,0.8285470882342911,0.8403073187221208,0.006758319095329569,477
954,0.01650395393371582,0.008974560999877342,0.06529030799865723,0.01694748196879554,kd_tree,16,17,2,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 16, 'n_neighbors': 17, 'p': 2, 'weights': 'uniform'}",0.8190003634694487,0.8052595376068052,0.8174203353622245,0.813528862329612,0.7987390724029889,0.8107896342342158,0.0076770261395752906,1332
955,0.01803445816040039,0.007379300458520884,0.052927494049072266,0.014123200269449483,kd_tree,16,17,2,distance,"{'algorithm': 'kd_tree', 'leaf_size': 16, 'n_neighbors': 17, 'p': 2, 'weights': 'distance'}",0.8425146631231567,0.8283671746482649,0.8395662142894407,0.8380187207671715,0.8255487148904864,0.8348030975437041,0.006626619942975935,573
956,0.014888668060302734,0.005979197708819334,0.08736352920532227,0.029139044925646656,kd_tree,16,19,1,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 16, 'n_neighbors': 19, 'p': 1, 'weights': 'uniform'}",0.815850388869591,0.8060505772956333,0.8157123051127793,0.8107150957663847,0.7951893453302237,0.8087035424749225,0.007667049790571372,1393
957,0.014937686920166015,0.0017460047390388585,0.05437154769897461,0.011858948288835354,kd_tree,16,19,1,distance,"{'algorithm': 'kd_tree', 'leaf_size': 16, 'n_neighbors': 19, 'p': 1, 'weights': 'distance'}",0.8450572306687302,0.833633212593717,0.8433191782238249,0.8412732234861529,0.826828251377912,0.8380222192700673,0.006821825045041316,553
958,0.015524578094482423,0.0008090221414194594,0.05559544563293457,0.00825116671759689,kd_tree,16,19,2,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 16, 'n_neighbors': 19, 'p': 2, 'weights': 'uniform'}",0.8131330436226112,0.7988537575525674,0.8113533133536502,0.808872974622584,0.795163858014854,0.8054753894332534,0.007140125088154634,1425
959,0.019848060607910157,0.005589261319397312,0.06598615646362305,0.023312591883651118,kd_tree,16,19,2,distance,"{'algorithm': 'kd_tree', 'leaf_size': 16, 'n_neighbors': 19, 'p': 2, 'weights': 'distance'}",0.8382439437133606,0.823753007887163,0.8352911254001784,0.8340977458876948,0.8218095849291357,0.8306390815635064,0.006585071306772768,703
960,0.015544319152832031,0.005467926451759775,0.019770145416259766,0.005688975684335719,kd_tree,21,1,1,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 21, 'n_neighbors': 1, 'p': 1, 'weights': 'uniform'}",0.7239330280306961,0.7072598577818942,0.7378163634264894,0.7306853833870041,0.7196546978120382,0.7238698660876244,0.010340406887739963,1569
961,0.017135763168334962,0.008231858100764733,0.024359130859375,0.007222553008703451,kd_tree,21,1,1,distance,"{'algorithm': 'kd_tree', 'leaf_size': 21, 'n_neighbors': 1, 'p': 1, 'weights': 'distance'}",0.7239330280306961,0.7072598577818942,0.7378163634264894,0.7306853833870041,0.7196546978120382,0.7238698660876244,0.010340406887739963,1569
962,0.01604623794555664,0.0091815500416499,0.031231212615966796,0.005483955625160007,kd_tree,21,1,2,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 21, 'n_neighbors': 1, 'p': 2, 'weights': 'uniform'}",0.7352921884527949,0.7146051956965236,0.7427803749898819,0.7354414882145619,0.7262841449187971,0.7308806784545119,0.009673516871507908,1473
963,0.01919102668762207,0.006436785135034632,0.01647639274597168,0.0051478072162677545,kd_tree,21,1,2,distance,"{'algorithm': 'kd_tree', 'leaf_size': 21, 'n_neighbors': 1, 'p': 2, 'weights': 'distance'}",0.7352921884527949,0.7146051956965236,0.7427803749898819,0.7354414882145619,0.7262841449187971,0.7308806784545119,0.009673516871507908,1473
964,0.020029830932617187,0.006847148099321244,0.027810096740722656,0.008714722763742475,kd_tree,21,3,1,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 21, 'n_neighbors': 3, 'p': 1, 'weights': 'uniform'}",0.818769936235922,0.8115820692011049,0.8166215056557564,0.8145193357875504,0.7936119195067399,0.8110209532774146,0.009022648302237235,1307
965,0.016661691665649413,0.0015387801911884084,0.024636220932006837,0.006233393241331844,kd_tree,21,3,1,distance,"{'algorithm': 'kd_tree', 'leaf_size': 21, 'n_neighbors': 3, 'p': 1, 'weights': 'distance'}",0.8282711942731723,0.8194795626976705,0.8281023141816551,0.8290702993668159,0.8071534254803663,0.8224153591999361,0.008396023010414502,1027
966,0.0319920539855957,0.02275368143691313,0.023102283477783203,0.007073682201149659,kd_tree,21,3,2,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 21, 'n_neighbors': 3, 'p': 2, 'weights': 'uniform'}",0.8289593595097384,0.8144550109468702,0.8253366908721085,0.8176231502916566,0.8021501232054398,0.8177048669651628,0.009353359116034621,1138
967,0.016918182373046875,0.006324346504079168,0.02884082794189453,0.007156936397611186,kd_tree,21,3,2,distance,"{'algorithm': 'kd_tree', 'leaf_size': 21, 'n_neighbors': 3, 'p': 2, 'weights': 'distance'}",0.8367646425372287,0.8220361767194106,0.8355149917092027,0.8317628757765059,0.8138181916992215,0.8279793756883139,0.008765181587339365,779
968,0.01759176254272461,0.002772446366069405,0.03466033935546875,0.013492141845936858,kd_tree,21,5,1,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 21, 'n_neighbors': 5, 'p': 1, 'weights': 'uniform'}",0.831782624596181,0.8284796935268636,0.8327229300098876,0.8301630438153871,0.8139843040193402,0.8274265191935319,0.006874860199106261,838
969,0.017386198043823242,0.011049329089198253,0.05141143798828125,0.022367237486755634,kd_tree,21,5,1,distance,"{'algorithm': 'kd_tree', 'leaf_size': 21, 'n_neighbors': 5, 'p': 1, 'weights': 'distance'}",0.8464389357230956,0.8390132506481996,0.8466035305927797,0.8461433573181796,0.8281523487608022,0.8412702846086113,0.007156531952130624,430
970,0.01623506546020508,0.009230465427157117,0.03800191879272461,0.010999325886845266,kd_tree,21,5,2,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 21, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}",0.8362982502971308,0.8276638147679307,0.8373593053969571,0.8333245713458707,0.8213265486345925,0.8311944980884964,0.005973817857522852,628
971,0.014662218093872071,0.004155275537692066,0.034433937072753905,0.005340681491392339,kd_tree,21,5,2,distance,"{'algorithm': 'kd_tree', 'leaf_size': 21, 'n_neighbors': 5, 'p': 2, 'weights': 'distance'}",0.8494603499377371,0.8390432671561493,0.8503418224067744,0.8485536199106694,0.8348812143190637,0.8444560547460789,0.006284124605631364,259
972,0.021912288665771485,0.011723940883854584,0.035148334503173825,0.01017272356576679,kd_tree,21,7,1,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 21, 'n_neighbors': 7, 'p': 1, 'weights': 'uniform'}",0.8356623003660653,0.8216654218933431,0.8354181014142557,0.8294450898343528,0.8143391527362832,0.8273060132488601,0.008248210712869564,874
973,0.015172863006591797,0.0006355975425318874,0.03386354446411133,0.011889525729284865,kd_tree,21,7,1,distance,"{'algorithm': 'kd_tree', 'leaf_size': 21, 'n_neighbors': 7, 'p': 1, 'weights': 'distance'}",0.853436601749681,0.8397910485336949,0.8519797202731818,0.8498499723279683,0.8338815761801093,0.8457877838129271,0.0076297376454781095,192
974,0.022831153869628907,0.012548392282927121,0.0391751766204834,0.013414530483942519,kd_tree,21,7,2,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 21, 'n_neighbors': 7, 'p': 2, 'weights': 'uniform'}",0.8383107536668882,0.826634942854017,0.8383317689137523,0.8332951034845586,0.8188102122750086,0.8310765562388449,0.007484447861625264,672
975,0.008089017868041993,0.006178827230502104,0.03826470375061035,0.007919526349042968,kd_tree,21,7,2,distance,"{'algorithm': 'kd_tree', 'leaf_size': 21, 'n_neighbors': 7, 'p': 2, 'weights': 'distance'}",0.8542903521032696,0.8416994298363505,0.8531714010340622,0.8502664201174321,0.8376643441780621,0.8474183894538353,0.006576932262179509,32
976,0.015416193008422851,0.0012473151136671383,0.041709280014038085,0.006877469420561129,kd_tree,21,9,1,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 21, 'n_neighbors': 9, 'p': 1, 'weights': 'uniform'}",0.8329764125623779,0.821609172411438,0.834464900124411,0.8255836429654099,0.8145537252316448,0.8258375706590563,0.007357484299244869,904
977,0.01016249656677246,0.006437918390822253,0.03976650238037109,0.006154597037844573,kd_tree,21,9,1,distance,"{'algorithm': 'kd_tree', 'leaf_size': 21, 'n_neighbors': 9, 'p': 1, 'weights': 'distance'}",0.8547766968065682,0.8415087037031062,0.8537879738231451,0.8497428706287943,0.8366942428017285,0.8473020975526684,0.007070835776973693,64
978,0.02288079261779785,0.014500504417689762,0.05398149490356445,0.02101501640833766,kd_tree,21,9,2,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 21, 'n_neighbors': 9, 'p': 2, 'weights': 'uniform'}",0.8364303920826548,0.8260070603457672,0.8334129874755496,0.8294230207695884,0.8179077980179059,0.8286362517382934,0.006421794143832658,743
979,0.016640949249267577,0.0028853830053390656,0.035228538513183597,0.006314227943803806,kd_tree,21,9,2,distance,"{'algorithm': 'kd_tree', 'leaf_size': 21, 'n_neighbors': 9, 'p': 2, 'weights': 'distance'}",0.8535454171031042,0.8428395685928806,0.8506764866262341,0.848536882903986,0.8378729882802569,0.8466942687012924,0.005636758329353442,103
980,0.015368223190307617,0.0007003886863842945,0.03367319107055664,0.006863547723899193,kd_tree,21,11,1,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 21, 'n_neighbors': 11, 'p': 1, 'weights': 'uniform'}",0.8283863720903657,0.822135359835434,0.8290012230897625,0.8232136812621307,0.812959618513804,0.8231392509582994,0.005771191409169272,969
981,0.018758058547973633,0.0062514663038017535,0.040624570846557614,0.007658014663271838,kd_tree,21,11,1,distance,"{'algorithm': 'kd_tree', 'leaf_size': 21, 'n_neighbors': 11, 'p': 1, 'weights': 'distance'}",0.853024973169898,0.8430732391141953,0.8515359350260802,0.8487184900144413,0.8367754188832038,0.8466256112415638,0.005984795594580643,142
982,0.015621185302734375,5.593444175191948e-06,0.03883523941040039,0.009508322644517259,kd_tree,21,11,2,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 21, 'n_neighbors': 11, 'p': 2, 'weights': 'uniform'}",0.8302239695574817,0.8186851365859416,0.8307069434680291,0.8258161482747638,0.8151787022233474,0.8241221800219126,0.006213013923651289,947
983,0.01562495231628418,5.054024010557597e-06,0.03791046142578125,0.008161928450243052,kd_tree,21,11,2,distance,"{'algorithm': 'kd_tree', 'leaf_size': 21, 'n_neighbors': 11, 'p': 2, 'weights': 'distance'}",0.850324411437017,0.8379867759083366,0.8494016068650998,0.8458423985866566,0.8371681057545071,0.8441446597103234,0.005573131616983131,306
984,0.012522506713867187,0.006261260127750305,0.047862911224365236,0.0019999192816022005,kd_tree,21,13,1,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 21, 'n_neighbors': 13, 'p': 1, 'weights': 'uniform'}",0.8270000361192644,0.8162159814508614,0.8267221635136464,0.8204481568674812,0.807863092417532,0.819649886073757,0.007147016941240934,1111
985,0.016414499282836913,0.0015766347719521731,0.04326353073120117,0.006081292755130363,kd_tree,21,13,1,distance,"{'algorithm': 'kd_tree', 'leaf_size': 21, 'n_neighbors': 13, 'p': 1, 'weights': 'distance'}",0.8519410455391385,0.8400997922567766,0.8500813110420209,0.8477429557536499,0.8351859444714232,0.8450102098126017,0.006353720831009296,231
986,0.01567811965942383,0.008814736126265443,0.047423505783081056,0.016247153287745904,kd_tree,21,13,2,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 21, 'n_neighbors': 13, 'p': 2, 'weights': 'uniform'}",0.827063559961917,0.8144182892697168,0.8263444631935305,0.8231490640247571,0.8082642326680872,0.8198479218236017,0.0073325409984308495,1067
987,0.02160043716430664,0.012645664980382606,0.04746179580688477,0.027906846847884265,kd_tree,21,13,2,distance,"{'algorithm': 'kd_tree', 'leaf_size': 21, 'n_neighbors': 13, 'p': 2, 'weights': 'distance'}",0.8477760055830282,0.8349922305166511,0.846325718913682,0.8444698987408817,0.8330490285895658,0.8413225764687617,0.006084549178441414,407
988,0.016025590896606445,0.0007765964924649736,0.04365673065185547,0.006216058429665507,kd_tree,21,15,1,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 21, 'n_neighbors': 15, 'p': 1, 'weights': 'uniform'}",0.8226543729246585,0.8152676576498766,0.8219032294773668,0.8183530477814015,0.8023344031744684,0.8161025422015543,0.007374251399900951,1164
989,0.015552330017089843,0.00013658703878869402,0.04718260765075684,0.010898446640868819,kd_tree,21,15,1,distance,"{'algorithm': 'kd_tree', 'leaf_size': 21, 'n_neighbors': 15, 'p': 1, 'weights': 'distance'}",0.8494267574295722,0.8394934864806773,0.8473653330805758,0.8461369419671557,0.8317704724369902,0.8428385982789942,0.006457049212141795,321
990,0.012435674667358398,0.006411105452369048,0.04409956932067871,0.008705562798610764,kd_tree,21,15,2,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 21, 'n_neighbors': 15, 'p': 2, 'weights': 'uniform'}",0.8253904908914417,0.8090632366602337,0.8227075504560378,0.8182715518367389,0.8047873770080062,0.8160440413704917,0.007901447991735117,1206
991,0.015720701217651366,0.00019430313210857766,0.04376487731933594,0.011696146249578543,kd_tree,21,15,2,distance,"{'algorithm': 'kd_tree', 'leaf_size': 21, 'n_neighbors': 15, 'p': 2, 'weights': 'distance'}",0.8468234036481636,0.8310675069778997,0.8437373109617239,0.8411781658986303,0.8303872115649163,0.8386387198102667,0.006705879804586965,501
992,0.015488815307617188,0.0008265677241348341,0.047377586364746094,0.007639926830346472,kd_tree,21,17,1,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 21, 'n_neighbors': 17, 'p': 1, 'weights': 'uniform'}",0.8181379558795004,0.8115326840910279,0.8189309336081315,0.8156855892481791,0.7982155926511498,0.8125005510955976,0.007593041871168723,1265
993,0.012610435485839844,0.006307768673519686,0.05522608757019043,0.013426036131279495,kd_tree,21,17,1,distance,"{'algorithm': 'kd_tree', 'leaf_size': 21, 'n_neighbors': 17, 'p': 1, 'weights': 'distance'}",0.8466355622480288,0.8369578754306565,0.8450509989399559,0.8443450687576716,0.8285470882342911,0.8403073187221208,0.006758319095329569,477
994,0.016700267791748047,0.0023434128544413003,0.04327845573425293,0.0045733653868442895,kd_tree,21,17,2,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 21, 'n_neighbors': 17, 'p': 2, 'weights': 'uniform'}",0.8190003634694487,0.8052595376068052,0.8174203353622245,0.813528862329612,0.7987390724029889,0.8107896342342158,0.0076770261395752906,1332
995,0.018321132659912108,0.004552529892309453,0.04323811531066894,0.004612486868294925,kd_tree,21,17,2,distance,"{'algorithm': 'kd_tree', 'leaf_size': 21, 'n_neighbors': 17, 'p': 2, 'weights': 'distance'}",0.8425146631231567,0.8283671746482649,0.8395662142894407,0.8380187207671715,0.8255487148904864,0.8348030975437041,0.006626619942975935,573
996,0.017303323745727538,0.0065701014541266825,0.050961542129516604,0.006071652254388213,kd_tree,21,19,1,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 21, 'n_neighbors': 19, 'p': 1, 'weights': 'uniform'}",0.815850388869591,0.8060505772956333,0.8157123051127793,0.8107150957663847,0.7951893453302237,0.8087035424749225,0.007667049790571372,1393
997,0.012502527236938477,0.0062512980237421755,0.0521049976348877,0.006603295572138848,kd_tree,21,19,1,distance,"{'algorithm': 'kd_tree', 'leaf_size': 21, 'n_neighbors': 19, 'p': 1, 'weights': 'distance'}",0.8450572306687302,0.833633212593717,0.8433191782238249,0.8412732234861529,0.826828251377912,0.8380222192700673,0.006821825045041316,553
998,0.018236589431762696,0.006600674702343792,0.05159640312194824,0.00489166151524188,kd_tree,21,19,2,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 21, 'n_neighbors': 19, 'p': 2, 'weights': 'uniform'}",0.8131330436226112,0.7988537575525674,0.8113533133536502,0.808872974622584,0.795163858014854,0.8054753894332534,0.007140125088154634,1425
999,0.022823572158813477,0.00709441261814884,0.04940195083618164,0.00845457103206729,kd_tree,21,19,2,distance,"{'algorithm': 'kd_tree', 'leaf_size': 21, 'n_neighbors': 19, 'p': 2, 'weights': 'distance'}",0.8382439437133606,0.823753007887163,0.8352911254001784,0.8340977458876948,0.8218095849291357,0.8306390815635064,0.006585071306772768,703
1000,0.01678500175476074,0.002296061561553948,0.02282552719116211,0.008936013820558976,kd_tree,26,1,1,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 26, 'n_neighbors': 1, 'p': 1, 'weights': 'uniform'}",0.7245038415766216,0.7071341830285555,0.7378381252756631,0.7303216149450763,0.7196883283040002,0.7238972186259833,0.010341217122439874,1541
1001,0.010988426208496094,0.008789982893947937,0.02291736602783203,0.008034925673736508,kd_tree,26,1,1,distance,"{'algorithm': 'kd_tree', 'leaf_size': 26, 'n_neighbors': 1, 'p': 1, 'weights': 'distance'}",0.7245038415766216,0.7071341830285555,0.7378381252756631,0.7303216149450763,0.7196883283040002,0.7238972186259833,0.010341217122439874,1541
1002,0.014330768585205078,0.015363137356477137,0.02037053108215332,0.009278813183939711,kd_tree,26,1,2,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 26, 'n_neighbors': 1, 'p': 2, 'weights': 'uniform'}",0.7354674645222006,0.714666945523261,0.7428613490305254,0.7350764730093706,0.7263133379569511,0.7308771140084617,0.009653242326684743,1481
1003,0.013908290863037109,0.005481015953161297,0.01943206787109375,0.006073662774509422,kd_tree,26,1,2,distance,"{'algorithm': 'kd_tree', 'leaf_size': 26, 'n_neighbors': 1, 'p': 2, 'weights': 'distance'}",0.7354674645222006,0.714666945523261,0.7428613490305254,0.7350764730093706,0.7263133379569511,0.7308771140084617,0.009653242326684743,1481
1004,0.009247303009033203,0.007554032743556015,0.04125370979309082,0.015801879820399115,kd_tree,26,3,1,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 26, 'n_neighbors': 3, 'p': 1, 'weights': 'uniform'}",0.8187742827727554,0.8116413671020755,0.8166105518185205,0.8146081863835356,0.7936027030567778,0.811047418226733,0.009033303089861836,1295
1005,0.012505483627319337,0.006252776752617131,0.03194360733032227,0.0014011282995777025,kd_tree,26,3,1,distance,"{'algorithm': 'kd_tree', 'leaf_size': 26, 'n_neighbors': 3, 'p': 1, 'weights': 'distance'}",0.828273456906931,0.8195688315976466,0.8280951551189502,0.8290889494317394,0.8071285700711273,0.822430992625279,0.00840120963013889,1015
1006,0.014963436126708984,0.01008050312517032,0.03762683868408203,0.009336096941423734,kd_tree,26,3,2,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 26, 'n_neighbors': 3, 'p': 2, 'weights': 'uniform'}",0.8288767815214343,0.8144809237014078,0.825208530704215,0.817595460172338,0.8022919005653062,0.8176907193329402,0.009263702897235488,1143
