,iter,n_resources,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_max_iter,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
190,1,10,0.31563701629638674,0.10975790209103542,0.009349203109741211,0.007633635707941469,tanh,0.05,"(9, 18, 9)",constant,3000,sgd,"{'activation': 'tanh', 'alpha': 0.05, 'hidden_layer_sizes': (9, 18, 9), 'learning_rate': 'constant', 'max_iter': 3000, 'solver': 'sgd'}",-26.881556904634618,-0.04490245314972585,0.8855511345736812,-117.15814721768099,0.6381376927565158,-28.512183549627025,45.574378644181145,73,0.8950896714639907,0.8990289969060442,0.9075420328853389,0.8827447649339217,0.8845082852925141,0.893782750296362,0.009234736875085983
191,1,10,0.32494316101074217,0.1570084338670528,0.012511682510375977,0.006255870423321412,tanh,0.05,"(9, 18, 9)",adaptive,3000,sgd,"{'activation': 'tanh', 'alpha': 0.05, 'hidden_layer_sizes': (9, 18, 9), 'learning_rate': 'adaptive', 'max_iter': 3000, 'solver': 'sgd'}",-23.728029801464295,-0.0033377033651954425,0.8925586810287933,-116.89032214150481,0.667070876582246,-27.812412017744652,45.519132577573885,70,0.9062978901585148,0.9102994821911172,0.9177519669210314,0.8956719887826158,0.8971348318159027,0.9054312319738365,0.008250146052914537
192,1,10,0.2719106674194336,0.06297241447275308,0.009361076354980468,0.012491091295022957,logistic,0.05,"(100, 100, 100)",invscaling,3000,sgd,"{'activation': 'logistic', 'alpha': 0.05, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'invscaling', 'max_iter': 3000, 'solver': 'sgd'}",-123.369322870335,-0.7731617407527545,-0.09920436103443975,-10.1785220286791,-1.1035444182702794,-27.104751083814314,48.2743822549006,67,-0.017017630114735165,-0.016637857017345818,-0.018512601205591173,-0.02009977403966386,-0.01957238692556847,-0.018368049860580896,0.0013628934114316982
193,1,10,0.2500098705291748,0.0559129145981253,0.009383678436279297,0.0076617631086348045,tanh,0.05,"(9, 9, 9)",invscaling,3000,adam,"{'activation': 'tanh', 'alpha': 0.05, 'hidden_layer_sizes': (9, 9, 9), 'learning_rate': 'invscaling', 'max_iter': 3000, 'solver': 'adam'}",-27.80704723978368,0.08694927170869665,0.30687830360764934,-99.93738663741841,0.8309256604186938,-25.303936128293408,38.88459689417101,58,0.9678245455366992,0.961479705175702,0.9488591591507637,0.9400541075371235,0.9256674959039377,0.9487770026608452,0.015061955333649624
194,1,10,0.2062516212463379,0.011687171003459026,0.009381294250488281,0.007659871260196403,tanh,0.05,"(9, 9, 9)",adaptive,3000,adam,"{'activation': 'tanh', 'alpha': 0.05, 'hidden_layer_sizes': (9, 9, 9), 'learning_rate': 'adaptive', 'max_iter': 3000, 'solver': 'adam'}",-27.80704723978368,0.08694927170869665,0.30687830360764934,-99.93738663741841,0.8309256604186938,-25.303936128293408,38.88459689417101,58,0.9678245455366992,0.961479705175702,0.9488591591507637,0.9400541075371235,0.9256674959039377,0.9487770026608452,0.015061955333649624
195,1,10,0.5968924999237061,0.23764991975929367,0.012506628036499023,0.011693055663630724,tanh,0.05,"(9, 9, 9)",constant,3000,adam,"{'activation': 'tanh', 'alpha': 0.05, 'hidden_layer_sizes': (9, 9, 9), 'learning_rate': 'constant', 'max_iter': 3000, 'solver': 'adam'}",-27.80704723978368,0.08694927170869665,0.30687830360764934,-99.93738663741841,0.8309256604186938,-25.303936128293408,38.88459689417101,58,0.9678245455366992,0.961479705175702,0.9488591591507637,0.9400541075371235,0.9256674959039377,0.9487770026608452,0.015061955333649624
196,1,10,0.92237548828125,0.22558658594155248,0.01562647819519043,0.01397878753740451,tanh,0.05,"(100, 100, 100)",invscaling,3000,sgd,"{'activation': 'tanh', 'alpha': 0.05, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'invscaling', 'max_iter': 3000, 'solver': 'sgd'}",-65.12843039746514,-1.2313983486042874,0.03605539917086858,-53.21626685678804,-0.6273981304540232,-24.033487666828126,28.939772381106568,55,0.058699170420247096,0.07556764052212539,0.10545544983212164,0.06319201955767449,0.09758442214385957,0.08009974049520563,0.018509572903411785
197,1,10,0.6656049251556396,0.021201592376987224,0.009410524368286132,0.0076837173205133,logistic,0.05,"(100, 100, 100)",invscaling,3000,adam,"{'activation': 'logistic', 'alpha': 0.05, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'invscaling', 'max_iter': 3000, 'solver': 'adam'}",-104.20583545585093,-0.40954393077008633,0.17116507934827388,-12.390879936824811,-0.9207958632995794,-23.551178021479426,40.595923456428714,46,0.34136489066405507,0.3680711600890173,0.3078126487408034,0.3231543426650308,0.3036101288098847,0.3288026341937582,0.02369376469722528
198,1,10,0.7650635719299317,0.08185265030299489,0.006233596801757812,0.0076346602769289205,logistic,0.05,"(100, 100, 100)",constant,3000,adam,"{'activation': 'logistic', 'alpha': 0.05, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'constant', 'max_iter': 3000, 'solver': 'adam'}",-104.20583545585093,-0.40954393077008633,0.17116507934827388,-12.390879936824811,-0.9207958632995794,-23.551178021479426,40.595923456428714,46,0.34136489066405507,0.3680711600890173,0.3078126487408034,0.3231543426650308,0.3036101288098847,0.3288026341937582,0.02369376469722528
199,1,10,0.7606529235839844,0.03773854378100211,0.007752084732055664,0.00679671576528432,logistic,0.05,"(100, 100, 100)",adaptive,3000,adam,"{'activation': 'logistic', 'alpha': 0.05, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'adaptive', 'max_iter': 3000, 'solver': 'adam'}",-104.20583545585093,-0.40954393077008633,0.17116507934827388,-12.390879936824811,-0.9207958632995794,-23.551178021479426,40.595923456428714,46,0.34136489066405507,0.3680711600890173,0.3078126487408034,0.3231543426650308,0.3036101288098847,0.3288026341937582,0.02369376469722528
200,1,10,3.4032974243164062,0.3552739253233001,0.007684326171875,0.006696247444283668,logistic,0.05,"(100, 100, 100)",adaptive,3000,lbfgs,"{'activation': 'logistic', 'alpha': 0.05, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'adaptive', 'max_iter': 3000, 'solver': 'lbfgs'}",-36.38921528780696,-0.22060635601469397,0.7142379441811877,-53.926765930098775,-0.22302224562780915,-18.00907437507341,22.852771453960084,37,0.7817321192831874,0.880618704988439,0.7959279424974738,0.820095266786082,0.7452655775399806,0.8047279222190327,0.04502795402611606
201,1,10,3.1832935333251955,0.3217922398831601,0.008884477615356445,0.008292084089605354,logistic,0.05,"(100, 100, 100)",invscaling,3000,lbfgs,"{'activation': 'logistic', 'alpha': 0.05, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'invscaling', 'max_iter': 3000, 'solver': 'lbfgs'}",-36.38921528780696,-0.22060635601469397,0.7142379441811877,-53.926765930098775,-0.22302224562780915,-18.00907437507341,22.852771453960084,37,0.7817321192831874,0.880618704988439,0.7959279424974738,0.820095266786082,0.7452655775399806,0.8047279222190327,0.04502795402611606
202,1,10,2.9435518264770506,0.20056089588684584,0.004641914367675781,0.0041849954200358875,logistic,0.05,"(100, 100, 100)",constant,3000,lbfgs,"{'activation': 'logistic', 'alpha': 0.05, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'constant', 'max_iter': 3000, 'solver': 'lbfgs'}",-36.38921528780696,-0.22060635601469397,0.7142379441811877,-53.926765930098775,-0.22302224562780915,-18.00907437507341,22.852771453960084,37,0.7817321192831874,0.880618704988439,0.7959279424974738,0.820095266786082,0.7452655775399806,0.8047279222190327,0.04502795402611606
203,2,10,0.2973054885864258,0.08000327493214705,0.031232595443725586,0.009866180126383352,logistic,0.05,"(18, 18, 18)",invscaling,3000,adam,"{'activation': 'logistic', 'alpha': 0.05, 'hidden_layer_sizes': (18, 18, 18), 'learning_rate': 'invscaling', 'max_iter': 3000, 'solver': 'adam'}",-150.25128210494955,-0.5905155697909341,-0.09516991857187805,-6.737161950064549,-1.249795259473367,-31.784784960570057,59.281353062352245,136,0.017619465224727668,0.018211854591631597,0.01823696767294114,0.0200657069398784,0.018009055264499623,0.01842860993873569,0.0008478841338966067
204,2,10,5.881850147247315,0.29478601819761757,0.012555789947509766,0.011787356405631728,tanh,0.05,"(100, 100, 100)",adaptive,3000,lbfgs,"{'activation': 'tanh', 'alpha': 0.05, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'adaptive', 'max_iter': 3000, 'solver': 'lbfgs'}",-28.09811790895842,0.2602909520281201,0.9746412139914296,-131.68312816412595,0.7486353310669371,-31.559535715199576,51.286464358649646,127,0.9967729070668864,0.996110117390384,0.9899515907234933,0.9909456484622672,0.9876908836651727,0.9922942294616407,0.0035529416901395492
205,2,10,5.990438652038574,0.27587348764663705,0.015574455261230469,7.632940183718388e-05,tanh,0.05,"(100, 100, 100)",constant,3000,lbfgs,"{'activation': 'tanh', 'alpha': 0.05, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'constant', 'max_iter': 3000, 'solver': 'lbfgs'}",-28.09811790895842,0.2602909520281201,0.9746412139914296,-131.68312816412595,0.7486353310669371,-31.559535715199576,51.286464358649646,127,0.9967729070668864,0.996110117390384,0.9899515907234933,0.9909456484622672,0.9876908836651727,0.9922942294616407,0.0035529416901395492
206,2,10,5.988643407821655,0.14706907117608767,0.0031232833862304688,0.0062465667724609375,tanh,0.05,"(100, 100, 100)",invscaling,3000,lbfgs,"{'activation': 'tanh', 'alpha': 0.05, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'invscaling', 'max_iter': 3000, 'solver': 'lbfgs'}",-28.09811790895842,0.2602909520281201,0.9746412139914296,-131.68312816412595,0.7486353310669371,-31.559535715199576,51.286464358649646,127,0.9967729070668864,0.996110117390384,0.9899515907234933,0.9909456484622672,0.9876908836651727,0.9922942294616407,0.0035529416901395492
207,2,10,0.4161245822906494,0.02603971111410136,0.031245851516723634,2.54287022996847e-05,logistic,0.05,"(9, 9, 9)",adaptive,3000,sgd,"{'activation': 'logistic', 'alpha': 0.05, 'hidden_layer_sizes': (9, 9, 9), 'learning_rate': 'adaptive', 'max_iter': 3000, 'solver': 'sgd'}",-149.94324612197144,-0.6162837027994739,-0.11726301479925112,-5.54565382983035,-1.2608973433207922,-31.496668802544264,59.254559358813836,124,-0.002029021691858109,-0.001963339210543036,-0.0019965411806359937,-0.0023255125533261,-0.0018926127297836074,-0.0020414054732293694,0.0001490748923353448
208,2,10,0.2998297691345215,0.032492164661444584,0.01879568099975586,0.011721582957570831,logistic,0.05,"(18, 18, 18)",constant,3000,lbfgs,"{'activation': 'logistic', 'alpha': 0.05, 'hidden_layer_sizes': (18, 18, 18), 'learning_rate': 'constant', 'max_iter': 3000, 'solver': 'lbfgs'}",-147.2615990557904,-0.5545951961742674,-0.06201731989368104,-8.268882241748063,-1.2466587127406927,-31.47875050526942,57.9683704843545,115,0.04833656810125069,0.04996485301766439,0.06937298963824973,0.06924448179049165,0.05112930207123387,0.05760963892377806,0.00959347015753051
209,2,10,0.1499558448791504,0.07437821026037361,0.012511014938354492,0.00625570247617892,logistic,0.05,"(18, 18, 18)",adaptive,3000,lbfgs,"{'activation': 'logistic', 'alpha': 0.05, 'hidden_layer_sizes': (18, 18, 18), 'learning_rate': 'adaptive', 'max_iter': 3000, 'solver': 'lbfgs'}",-147.2615990557904,-0.5545951961742674,-0.06201731989368104,-8.268882241748063,-1.2466587127406927,-31.47875050526942,57.9683704843545,115,0.04833656810125069,0.04996485301766439,0.06937298963824973,0.06924448179049165,0.05112930207123387,0.05760963892377806,0.00959347015753051
210,2,10,0.1156832218170166,0.04800523121035999,0.009376621246337891,0.007656064596222237,logistic,0.05,"(18, 18, 18)",invscaling,3000,lbfgs,"{'activation': 'logistic', 'alpha': 0.05, 'hidden_layer_sizes': (18, 18, 18), 'learning_rate': 'invscaling', 'max_iter': 3000, 'solver': 'lbfgs'}",-147.2615990557904,-0.5545951961742674,-0.06201731989368104,-8.268882241748063,-1.2466587127406927,-31.47875050526942,57.9683704843545,115,0.04833656810125069,0.04996485301766439,0.06937298963824973,0.06924448179049165,0.05112930207123387,0.05760963892377806,0.00959347015753051
211,2,10,0.324984073638916,0.03750205041812075,0.0,0.0,logistic,0.05,"(100, 100, 100)",adaptive,3000,sgd,"{'activation': 'logistic', 'alpha': 0.05, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'adaptive', 'max_iter': 3000, 'solver': 'sgd'}",-149.01604066260552,-0.6032340361372762,-0.11703196113213672,-6.167831551175373,-1.2673600729809538,-31.434299656806253,58.83065584467064,112,0.0006083445453148379,0.00073052257074487,0.0005153261939530277,0.00020430426054877474,0.0007627065493187714,0.0005642408239760564,0.00020046464646034627
212,2,10,0.17496318817138673,0.07865657195574129,0.006264495849609375,0.007672409163662978,logistic,0.05,"(9, 9, 9)",invscaling,3000,adam,"{'activation': 'logistic', 'alpha': 0.05, 'hidden_layer_sizes': (9, 9, 9), 'learning_rate': 'invscaling', 'max_iter': 3000, 'solver': 'adam'}",-147.37877060587098,-0.7493147584013904,-0.09476975718947128,-7.237093166652814,-1.1113844951364493,-31.314266556650228,58.08918440175607,103,-0.012097332076572487,-0.01189102766980442,-0.014928211130329617,-0.014234891329420475,-0.015014662273819115,-0.013633224895989223,0.0013668634899489
213,2,10,0.14686822891235352,0.05551147640832769,0.00937509536743164,0.00765474483591944,logistic,0.05,"(9, 9, 9)",constant,3000,adam,"{'activation': 'logistic', 'alpha': 0.05, 'hidden_layer_sizes': (9, 9, 9), 'learning_rate': 'constant', 'max_iter': 3000, 'solver': 'adam'}",-147.37877060587098,-0.7493147584013904,-0.09476975718947128,-7.237093166652814,-1.1113844951364493,-31.314266556650228,58.08918440175607,103,-0.012097332076572487,-0.01189102766980442,-0.014928211130329617,-0.014234891329420475,-0.015014662273819115,-0.013633224895989223,0.0013668634899489
214,2,10,0.13742318153381347,0.018174144689355378,0.0,0.0,logistic,0.05,"(9, 9, 9)",adaptive,3000,adam,"{'activation': 'logistic', 'alpha': 0.05, 'hidden_layer_sizes': (9, 9, 9), 'learning_rate': 'adaptive', 'max_iter': 3000, 'solver': 'adam'}",-147.37877060587098,-0.7493147584013904,-0.09476975718947128,-7.237093166652814,-1.1113844951364493,-31.314266556650228,58.08918440175607,103,-0.012097332076572487,-0.01189102766980442,-0.014928211130329617,-0.014234891329420475,-0.015014662273819115,-0.013633224895989223,0.0013668634899489
215,2,10,0.09998893737792969,0.012486101684948448,0.0,0.0,logistic,0.05,"(18, 9, 18)",adaptive,3000,adam,"{'activation': 'logistic', 'alpha': 0.05, 'hidden_layer_sizes': (18, 9, 18), 'learning_rate': 'adaptive', 'max_iter': 3000, 'solver': 'adam'}",-147.26123563679766,-0.6631087718234011,-0.08649987359106924,-6.0020139136674535,-1.1848927426607083,-31.039550187708056,58.14890967043677,94,0.0011707588723336437,0.001389775104113163,0.000878619651293803,0.0010556875674846546,8.184725713986405e-05,0.0009153376904730258,0.0004485718324729865
216,2,10,0.10626139640808105,0.011705230550965064,0.006518220901489258,0.007460727013886896,logistic,0.05,"(18, 9, 18)",invscaling,3000,adam,"{'activation': 'logistic', 'alpha': 0.05, 'hidden_layer_sizes': (18, 9, 18), 'learning_rate': 'invscaling', 'max_iter': 3000, 'solver': 'adam'}",-147.26123563679766,-0.6631087718234011,-0.08649987359106924,-6.0020139136674535,-1.1848927426607083,-31.039550187708056,58.14890967043677,94,0.0011707588723336437,0.001389775104113163,0.000878619651293803,0.0010556875674846546,8.184725713986405e-05,0.0009153376904730258,0.0004485718324729865
217,2,10,0.11926774978637696,0.0154556078333252,0.005857229232788086,0.008639266869911084,logistic,0.05,"(18, 9, 18)",constant,3000,adam,"{'activation': 'logistic', 'alpha': 0.05, 'hidden_layer_sizes': (18, 9, 18), 'learning_rate': 'constant', 'max_iter': 3000, 'solver': 'adam'}",-147.26123563679766,-0.6631087718234011,-0.08649987359106924,-6.0020139136674535,-1.1848927426607083,-31.039550187708056,58.14890967043677,94,0.0011707588723336437,0.001389775104113163,0.000878619651293803,0.0010556875674846546,8.184725713986405e-05,0.0009153376904730258,0.0004485718324729865
218,2,10,0.439223051071167,0.06090905530264235,0.00934286117553711,0.007628415398651211,relu,0.05,"(100, 100, 100)",invscaling,3000,sgd,"{'activation': 'relu', 'alpha': 0.05, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'invscaling', 'max_iter': 3000, 'solver': 'sgd'}",-109.45969869269022,-2.980692679032001,-0.4512671614017776,-37.80992849447996,-0.05389608817401311,-30.1510966231556,42.12995197823992,91,-0.4769819175033195,-0.4636862222127085,-0.531874192959479,-0.41479826011561943,-0.3729882365455222,-0.4520657658673297,0.05434585040560224
219,2,10,0.061471414566040036,0.01219813685407223,0.010340166091918946,0.006690884684837983,logistic,0.05,"(9, 9, 9)",constant,3000,sgd,"{'activation': 'logistic', 'alpha': 0.05, 'hidden_layer_sizes': (9, 9, 9), 'learning_rate': 'constant', 'max_iter': 3000, 'solver': 'sgd'}",-144.27687170743246,-0.6834892710245045,-0.1043382621888299,-3.0332610697083737,-1.1731087244149738,-29.854213806953833,57.21975218467698,88,-0.0039071088820706494,-0.0038084954414091664,-0.0036274589280976327,-0.004253811808664058,-0.003815997587644072,-0.0038825745295771154,0.00020660262459869306
220,2,10,0.07529010772705078,0.011296743849270492,0.00940718650817871,0.00768116953569423,logistic,0.05,"(9, 18, 9)",constant,3000,sgd,"{'activation': 'logistic', 'alpha': 0.05, 'hidden_layer_sizes': (9, 18, 9), 'learning_rate': 'constant', 'max_iter': 3000, 'solver': 'sgd'}",-143.10732967415498,-0.672040751632934,-0.09654700698862229,-3.5886704772441322,-1.1716875563021725,-29.727255093264567,56.702507347007874,85,-0.004533875017124409,-0.0046535710611736265,-0.00425605085134041,-0.003959158092643689,-0.004716665712181495,-0.004423864146892727,0.0002809674122360017
221,2,10,0.17855095863342285,0.021338769120410307,0.0062618255615234375,0.0076691455966104854,tanh,0.05,"(9, 18, 9)",adaptive,3000,lbfgs,"{'activation': 'tanh', 'alpha': 0.05, 'hidden_layer_sizes': (9, 18, 9), 'learning_rate': 'adaptive', 'max_iter': 3000, 'solver': 'lbfgs'}",-4.102801311937521,0.45167218836741235,0.9784012319377552,-146.44941827313755,0.8122818144440943,-29.66197287006516,58.424178208864355,76,0.9968665755059778,0.9965214413474808,0.9912856776459132,0.990329712373733,0.9856725136938181,0.9921351841133845,0.004180258734252258
222,2,10,0.21251378059387208,0.02899591240596815,0.0,0.0,tanh,0.05,"(9, 18, 9)",constant,3000,lbfgs,"{'activation': 'tanh', 'alpha': 0.05, 'hidden_layer_sizes': (9, 18, 9), 'learning_rate': 'constant', 'max_iter': 3000, 'solver': 'lbfgs'}",-4.102801311937521,0.45167218836741235,0.9784012319377552,-146.44941827313755,0.8122818144440943,-29.66197287006516,58.424178208864355,76,0.9968665755059778,0.9965214413474808,0.9912856776459132,0.990329712373733,0.9856725136938181,0.9921351841133845,0.004180258734252258
223,2,10,0.1763443946838379,0.038443080629650836,0.0031228065490722656,0.006245613098144531,tanh,0.05,"(9, 18, 9)",invscaling,3000,lbfgs,"{'activation': 'tanh', 'alpha': 0.05, 'hidden_layer_sizes': (9, 18, 9), 'learning_rate': 'invscaling', 'max_iter': 3000, 'solver': 'lbfgs'}",-4.102801311937521,0.45167218836741235,0.9784012319377552,-146.44941827313755,0.8122818144440943,-29.66197287006516,58.424178208864355,76,0.9968665755059778,0.9965214413474808,0.9912856776459132,0.990329712373733,0.9856725136938181,0.9921351841133845,0.004180258734252258
224,2,10,0.14466557502746583,0.01970679329870542,0.0031122684478759764,0.006224536895751953,tanh,0.05,"(9, 18, 9)",constant,3000,sgd,"{'activation': 'tanh', 'alpha': 0.05, 'hidden_layer_sizes': (9, 18, 9), 'learning_rate': 'constant', 'max_iter': 3000, 'solver': 'sgd'}",-26.881556904634618,-0.04490245314972585,0.8855511345736812,-117.15814721768099,0.6381376927565158,-28.512183549627025,45.574378644181145,73,0.8950896714639907,0.8990289969060442,0.9075420328853389,0.8827447649339217,0.8845082852925141,0.893782750296362,0.009234736875085983
225,2,10,0.18488473892211915,0.015916262036168388,0.0031263351440429686,0.006252670288085937,tanh,0.05,"(9, 18, 9)",adaptive,3000,sgd,"{'activation': 'tanh', 'alpha': 0.05, 'hidden_layer_sizes': (9, 18, 9), 'learning_rate': 'adaptive', 'max_iter': 3000, 'solver': 'sgd'}",-23.728029801464295,-0.0033377033651954425,0.8925586810287933,-116.89032214150481,0.667070876582246,-27.812412017744652,45.519132577573885,70,0.9062978901585148,0.9102994821911172,0.9177519669210314,0.8956719887826158,0.8971348318159027,0.9054312319738365,0.008250146052914537
226,2,10,0.12906885147094727,0.008156492751732646,0.003115558624267578,0.006231117248535157,logistic,0.05,"(100, 100, 100)",invscaling,3000,sgd,"{'activation': 'logistic', 'alpha': 0.05, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'invscaling', 'max_iter': 3000, 'solver': 'sgd'}",-123.369322870335,-0.7731617407527545,-0.09920436103443975,-10.1785220286791,-1.1035444182702794,-27.104751083814314,48.2743822549006,67,-0.017017630114735165,-0.016637857017345818,-0.018512601205591173,-0.02009977403966386,-0.01957238692556847,-0.018368049860580896,0.0013628934114316982
227,2,10,0.16246895790100097,0.02120421889714136,0.0031238079071044924,0.006247615814208985,tanh,0.05,"(9, 9, 9)",constant,3000,adam,"{'activation': 'tanh', 'alpha': 0.05, 'hidden_layer_sizes': (9, 9, 9), 'learning_rate': 'constant', 'max_iter': 3000, 'solver': 'adam'}",-27.80704723978368,0.08694927170869665,0.30687830360764934,-99.93738663741841,0.8309256604186938,-25.303936128293408,38.88459689417101,58,0.9678245455366992,0.961479705175702,0.9488591591507637,0.9400541075371235,0.9256674959039377,0.9487770026608452,0.015061955333649624
228,2,10,0.17815117835998534,0.02121568936267612,0.006256294250488281,0.007662364297202208,tanh,0.05,"(9, 9, 9)",adaptive,3000,adam,"{'activation': 'tanh', 'alpha': 0.05, 'hidden_layer_sizes': (9, 9, 9), 'learning_rate': 'adaptive', 'max_iter': 3000, 'solver': 'adam'}",-27.80704723978368,0.08694927170869665,0.30687830360764934,-99.93738663741841,0.8309256604186938,-25.303936128293408,38.88459689417101,58,0.9678245455366992,0.961479705175702,0.9488591591507637,0.9400541075371235,0.9256674959039377,0.9487770026608452,0.015061955333649624
229,2,10,0.19692349433898926,0.05287612774722204,0.009382963180541992,0.007661173991306669,tanh,0.05,"(9, 9, 9)",invscaling,3000,adam,"{'activation': 'tanh', 'alpha': 0.05, 'hidden_layer_sizes': (9, 9, 9), 'learning_rate': 'invscaling', 'max_iter': 3000, 'solver': 'adam'}",-27.80704723978368,0.08694927170869665,0.30687830360764934,-99.93738663741841,0.8309256604186938,-25.303936128293408,38.88459689417101,58,0.9678245455366992,0.961479705175702,0.9488591591507637,0.9400541075371235,0.9256674959039377,0.9487770026608452,0.015061955333649624
230,2,10,0.7501163005828857,0.1465617532906099,0.01559586524963379,0.009856644574862048,tanh,0.05,"(100, 100, 100)",invscaling,3000,sgd,"{'activation': 'tanh', 'alpha': 0.05, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'invscaling', 'max_iter': 3000, 'solver': 'sgd'}",-65.12843039746514,-1.2313983486042874,0.03605539917086858,-53.21626685678804,-0.6273981304540232,-24.033487666828126,28.939772381106568,55,0.058699170420247096,0.07556764052212539,0.10545544983212164,0.06319201955767449,0.09758442214385957,0.08009974049520563,0.018509572903411785
231,2,10,0.6969223499298096,0.03901831981913453,0.015620994567871093,0.009878154219427365,logistic,0.05,"(100, 100, 100)",invscaling,3000,adam,"{'activation': 'logistic', 'alpha': 0.05, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'invscaling', 'max_iter': 3000, 'solver': 'adam'}",-104.20583545585093,-0.40954393077008633,0.17116507934827388,-12.390879936824811,-0.9207958632995794,-23.551178021479426,40.595923456428714,46,0.34136489066405507,0.3680711600890173,0.3078126487408034,0.3231543426650308,0.3036101288098847,0.3288026341937582,0.02369376469722528
232,2,10,0.6968883991241455,0.043724040787547734,0.015612602233886719,2.565277551197535e-05,logistic,0.05,"(100, 100, 100)",constant,3000,adam,"{'activation': 'logistic', 'alpha': 0.05, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'constant', 'max_iter': 3000, 'solver': 'adam'}",-104.20583545585093,-0.40954393077008633,0.17116507934827388,-12.390879936824811,-0.9207958632995794,-23.551178021479426,40.595923456428714,46,0.34136489066405507,0.3680711600890173,0.3078126487408034,0.3231543426650308,0.3036101288098847,0.3288026341937582,0.02369376469722528
233,2,10,0.6593862056732178,0.05538678689335877,0.01872906684875488,0.011686490039484488,logistic,0.05,"(100, 100, 100)",adaptive,3000,adam,"{'activation': 'logistic', 'alpha': 0.05, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'adaptive', 'max_iter': 3000, 'solver': 'adam'}",-104.20583545585093,-0.40954393077008633,0.17116507934827388,-12.390879936824811,-0.9207958632995794,-23.551178021479426,40.595923456428714,46,0.34136489066405507,0.3680711600890173,0.3078126487408034,0.3231543426650308,0.3036101288098847,0.3288026341937582,0.02369376469722528
234,2,10,3.301908779144287,0.3256503623524747,0.018744516372680663,0.008707321621203419,logistic,0.05,"(100, 100, 100)",adaptive,3000,lbfgs,"{'activation': 'logistic', 'alpha': 0.05, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'adaptive', 'max_iter': 3000, 'solver': 'lbfgs'}",-36.38921528780696,-0.22060635601469397,0.7142379441811877,-53.926765930098775,-0.22302224562780915,-18.00907437507341,22.852771453960084,37,0.7817321192831874,0.880618704988439,0.7959279424974738,0.820095266786082,0.7452655775399806,0.8047279222190327,0.04502795402611606
235,2,10,3.2506830215454103,0.26634110980777814,0.008793449401855469,0.005903617254315178,logistic,0.05,"(100, 100, 100)",invscaling,3000,lbfgs,"{'activation': 'logistic', 'alpha': 0.05, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'invscaling', 'max_iter': 3000, 'solver': 'lbfgs'}",-36.38921528780696,-0.22060635601469397,0.7142379441811877,-53.926765930098775,-0.22302224562780915,-18.00907437507341,22.852771453960084,37,0.7817321192831874,0.880618704988439,0.7959279424974738,0.820095266786082,0.7452655775399806,0.8047279222190327,0.04502795402611606
236,2,10,3.075370121002197,0.1110846890330603,0.0031735897064208984,0.003103480506059454,logistic,0.05,"(100, 100, 100)",constant,3000,lbfgs,"{'activation': 'logistic', 'alpha': 0.05, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'constant', 'max_iter': 3000, 'solver': 'lbfgs'}",-36.38921528780696,-0.22060635601469397,0.7142379441811877,-53.926765930098775,-0.22302224562780915,-18.00907437507341,22.852771453960084,37,0.7817321192831874,0.880618704988439,0.7959279424974738,0.820095266786082,0.7452655775399806,0.8047279222190327,0.04502795402611606
237,3,20,0.032384634017944336,0.005177387238826277,0.006250190734863281,0.007654889047743031,logistic,0.05,"(9, 18, 9)",constant,3000,sgd,"{'activation': 'logistic', 'alpha': 0.05, 'hidden_layer_sizes': (9, 18, 9), 'learning_rate': 'constant', 'max_iter': 3000, 'solver': 'sgd'}",-5.120593667553541,-0.30164471711467017,-0.04256500531954104,-0.01434314457779473,-0.8429239269834956,-1.2644140923098086,1.9509122128660705,32,-0.004213522856664061,-0.003953218535989894,-0.004180048294978632,-0.0040239801819041965,-0.005170560476781463,-0.004308266069263649,0.00044177934217170487
