,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_algorithm,param_leaf_size,param_n_neighbors,param_p,param_weights,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
1334,0.004934883117675782,0.0029208753776540277,0.09022326469421386,0.011339819494308644,brute,16,7,2,uniform,"{'algorithm': 'brute', 'leaf_size': 16, 'n_neighbors': 7, 'p': 2, 'weights': 'uniform'}",0.8431339667246195,0.8291450287338655,0.8520968054973653,0.8304973918152788,0.8287669921143049,0.8367280369770868,0.009348113929735526,1091
1335,0.006378746032714844,0.007566919846913675,0.08518352508544921,0.006373537635317337,brute,16,7,2,distance,"{'algorithm': 'brute', 'leaf_size': 16, 'n_neighbors': 7, 'p': 2, 'weights': 'distance'}",0.840149850581812,0.8332188888899583,0.8553764427335296,0.8320898705221336,0.8313139312621677,0.8384297967979203,0.009034723705979818,1017
1336,0.0,0.0,0.31863040924072267,0.010025459965769416,brute,16,9,1,uniform,"{'algorithm': 'brute', 'leaf_size': 16, 'n_neighbors': 9, 'p': 1, 'weights': 'uniform'}",0.8479419962886674,0.8401407852975519,0.8569398592343604,0.8359106965740076,0.8341716923501408,0.8430210059489458,0.008427492441795208,813
1337,0.016850852966308595,0.010505830123272747,0.2971348762512207,0.00697868391430139,brute,16,9,1,distance,"{'algorithm': 'brute', 'leaf_size': 16, 'n_neighbors': 9, 'p': 1, 'weights': 'distance'}",0.8463339269722,0.8421091743300937,0.8620133138741103,0.8385507298905936,0.8374749450376,0.8452964180209197,0.0089148112948681,334
1338,0.004096794128417969,0.0035892266150330965,0.09548320770263671,0.006858537713188539,brute,16,9,2,uniform,"{'algorithm': 'brute', 'leaf_size': 16, 'n_neighbors': 9, 'p': 2, 'weights': 'uniform'}",0.8462929640835231,0.8386473713276532,0.8552080177363528,0.8349497648592716,0.8333557090878373,0.8416907654189277,0.008100282006743662,934
1339,0.004797029495239258,0.002560003926848225,0.0895573616027832,0.006322035171734186,brute,16,9,2,distance,"{'algorithm': 'brute', 'leaf_size': 16, 'n_neighbors': 9, 'p': 2, 'weights': 'distance'}",0.8442925963854602,0.8404418245131994,0.8596236620685761,0.8367260504426347,0.8354530071882311,0.8433074281196202,0.008722478903531691,726
1340,0.008812189102172852,0.006323144208369797,0.29830431938171387,0.01663867432080814,brute,16,11,1,uniform,"{'algorithm': 'brute', 'leaf_size': 16, 'n_neighbors': 11, 'p': 1, 'weights': 'uniform'}",0.8477157391510706,0.839522877955249,0.8579828612951893,0.8397879573859899,0.8370783349795926,0.8444175541534182,0.0076700813753790235,533
1341,0.006250858306884766,0.0012430794443537324,0.29036870002746584,0.0072607341977500095,brute,16,11,1,distance,"{'algorithm': 'brute', 'leaf_size': 16, 'n_neighbors': 11, 'p': 1, 'weights': 'distance'}",0.8472424521885961,0.8435779185376285,0.8643952864881305,0.8412777344777974,0.840214759395623,0.847341630217555,0.008860763774541532,179
1342,0.007685422897338867,0.006803749888162991,0.0868011474609375,0.007141511106655749,brute,16,11,2,uniform,"{'algorithm': 'brute', 'leaf_size': 16, 'n_neighbors': 11, 'p': 2, 'weights': 'uniform'}",0.8469474751638002,0.8367414437176698,0.8560152420834116,0.8382749192446204,0.8366649494085487,0.8429288059236102,0.007570766467885058,845
1343,0.006253480911254883,0.007658920990395547,0.09387459754943847,0.008119603088523292,brute,16,11,2,distance,"{'algorithm': 'brute', 'leaf_size': 16, 'n_neighbors': 11, 'p': 2, 'weights': 'distance'}",0.8452594575368096,0.8401929689992472,0.8611873213664532,0.8395749291807287,0.8383169863980194,0.8449063326962516,0.00847649024839697,461
1344,0.004122400283813476,0.00606495195207969,0.31302556991577146,0.01593424966642771,brute,16,13,1,uniform,"{'algorithm': 'brute', 'leaf_size': 16, 'n_neighbors': 13, 'p': 1, 'weights': 'uniform'}",0.8466810884293374,0.8427732078359015,0.859657706757627,0.8401459625402692,0.8370403185860336,0.8452596568298336,0.007864020963449203,361
1345,0.004532766342163086,0.0024098499380829697,0.2970422744750977,0.005901019049143746,brute,16,13,1,distance,"{'algorithm': 'brute', 'leaf_size': 16, 'n_neighbors': 13, 'p': 1, 'weights': 'distance'}",0.8473990957609622,0.8462801197877498,0.864784333537442,0.8423571534531956,0.840804350014962,0.8483250105108624,0.008580487898041557,4
1346,0.01125178337097168,0.008857211474337772,0.09778380393981934,0.00537867119735293,brute,16,13,2,uniform,"{'algorithm': 'brute', 'leaf_size': 16, 'n_neighbors': 13, 'p': 2, 'weights': 'uniform'}",0.8461406489171208,0.8406493257641121,0.8591540369337731,0.8388114141683808,0.8362117440731806,0.8441934339713135,0.008158988917984885,575
1347,0.0019531726837158205,0.003053584559399641,0.09784588813781739,0.005180541642396607,brute,16,13,2,distance,"{'algorithm': 'brute', 'leaf_size': 16, 'n_neighbors': 13, 'p': 2, 'weights': 'distance'}",0.8453797587718005,0.843615995806494,0.8625332310169482,0.840038666558947,0.8381593959013508,0.8459454096111081,0.008676561202572897,201
1348,0.0067233085632324215,0.006034457852731165,0.29746112823486326,0.01074537890715129,brute,16,15,1,uniform,"{'algorithm': 'brute', 'leaf_size': 16, 'n_neighbors': 15, 'p': 1, 'weights': 'uniform'}",0.8443571811751307,0.8429527889234212,0.8588548329314537,0.8383081143912451,0.836342758337678,0.8441631351517858,0.007909337989007535,595
1349,0.006084871292114258,0.0009373577410338275,0.2984976291656494,0.011447460904898869,brute,16,15,1,distance,"{'algorithm': 'brute', 'leaf_size': 16, 'n_neighbors': 15, 'p': 1, 'weights': 'distance'}",0.8469717491628204,0.8471741056853371,0.8645306723217335,0.8416492349339524,0.840661748863006,0.84819750219337,0.008590572038036516,99
1350,0.012510299682617188,0.006255150135742264,0.09301204681396484,0.006622352094587239,brute,16,15,2,uniform,"{'algorithm': 'brute', 'leaf_size': 16, 'n_neighbors': 15, 'p': 2, 'weights': 'uniform'}",0.8438661640834133,0.8412636446269551,0.8576902584089976,0.8364005152162832,0.835953821352093,0.8430348807375484,0.007909040547923527,793
1351,0.00852513313293457,0.0058166822634647545,0.09347810745239257,0.005525932322742768,brute,16,15,2,distance,"{'algorithm': 'brute', 'leaf_size': 16, 'n_neighbors': 15, 'p': 2, 'weights': 'distance'}",0.8441669866556538,0.8444352182860307,0.8617874244352267,0.8384662214520269,0.8384005641319866,0.845451282992185,0.008579685809859686,301
1352,0.006412029266357422,0.007529020219604323,0.3025627136230469,0.00811876211945234,brute,16,17,1,uniform,"{'algorithm': 'brute', 'leaf_size': 16, 'n_neighbors': 17, 'p': 1, 'weights': 'uniform'}",0.8438133871005229,0.8433253337799097,0.8583417655934297,0.8392503128021782,0.8374252452060255,0.8444312088964132,0.007362519442907833,513
1353,0.00530710220336914,0.007185268829299312,0.3020198822021484,0.007670924189302558,brute,16,17,1,distance,"{'algorithm': 'brute', 'leaf_size': 16, 'n_neighbors': 17, 'p': 1, 'weights': 'distance'}",0.8466239136659399,0.8476168216602177,0.86377251404338,0.8422646966103375,0.841057128956819,0.8482670149873387,0.008143135965509618,37
1354,0.0021182537078857423,0.0023916203578816905,0.09872303009033204,0.009709684044998898,brute,16,17,2,uniform,"{'algorithm': 'brute', 'leaf_size': 16, 'n_neighbors': 17, 'p': 2, 'weights': 'uniform'}",0.8428080802562314,0.8418912806063137,0.8576518487914662,0.837052911500686,0.8372958646437035,0.8433399971596802,0.007526882440009873,698
1355,0.00672307014465332,0.0082687457717819,0.0997434139251709,0.002951762874705312,brute,16,17,2,distance,"{'algorithm': 'brute', 'leaf_size': 16, 'n_neighbors': 17, 'p': 2, 'weights': 'distance'}",0.8437808188984779,0.8451287538822962,0.8612590709702427,0.8386710028338445,0.8388711688441263,0.8455421630857975,0.008270543408317352,262
1356,0.004140233993530274,0.0038768990060539374,0.29825077056884763,0.010999637926436953,brute,16,19,1,uniform,"{'algorithm': 'brute', 'leaf_size': 16, 'n_neighbors': 19, 'p': 1, 'weights': 'uniform'}",0.8419832620603825,0.8424260676400183,0.8578154125379348,0.8389572076432823,0.8368342286535309,0.8436032357070298,0.007394606721201394,660
1357,0.006621694564819336,0.0010114592379784988,0.3053548812866211,0.009230267771410354,brute,16,19,1,distance,"{'algorithm': 'brute', 'leaf_size': 16, 'n_neighbors': 19, 'p': 1, 'weights': 'distance'}",0.8457734695289795,0.8480292540771495,0.8640425815737696,0.842014938776518,0.8407941685340932,0.8481308824981021,0.008366385493303511,137
1358,0.00454244613647461,0.0026403924873875193,0.09634313583374024,0.007498153001295662,brute,16,19,2,uniform,"{'algorithm': 'brute', 'leaf_size': 16, 'n_neighbors': 19, 'p': 2, 'weights': 'uniform'}",0.8415235909264894,0.8413184971067353,0.8573598922471474,0.836660919025135,0.8358369694721577,0.8425399737555329,0.007767220536366784,887
1359,0.008934736251831055,0.006026742825997105,0.09585275650024414,0.009682158058932107,brute,16,19,2,distance,"{'algorithm': 'brute', 'leaf_size': 16, 'n_neighbors': 19, 'p': 2, 'weights': 'distance'}",0.8430191476552563,0.8451082895152591,0.8611065487396907,0.8383802354403593,0.8379190537698823,0.8451066550240895,0.008452935830856632,410
1360,0.005774021148681641,0.006416786499209366,0.29494562149047854,0.011626942084937072,brute,21,1,1,uniform,"{'algorithm': 'brute', 'leaf_size': 21, 'n_neighbors': 1, 'p': 1, 'weights': 'uniform'}",0.7074075788417945,0.7033408048376842,0.7352758870097359,0.7049554429053323,0.7033661988662132,0.710869182492152,0.012293197098728484,1441
1361,0.006256198883056641,0.007662247644802111,0.2981384754180908,0.0031310581981935297,brute,21,1,1,distance,"{'algorithm': 'brute', 'leaf_size': 21, 'n_neighbors': 1, 'p': 1, 'weights': 'distance'}",0.7074075788417945,0.7033408048376842,0.7352758870097359,0.7049554429053323,0.7033661988662132,0.710869182492152,0.012293197098728484,1441
1362,0.0009625911712646485,0.001925182342529297,0.08161005973815919,0.006118711410067881,brute,21,1,2,uniform,"{'algorithm': 'brute', 'leaf_size': 21, 'n_neighbors': 1, 'p': 2, 'weights': 'uniform'}",0.7031823945963287,0.6939648047141476,0.73345698815708,0.7039285912208744,0.7016414092338769,0.7072348375844615,0.013581862559562407,1533
1363,0.009386396408081055,0.007663961146032138,0.0869760513305664,0.0040061024888241635,brute,21,1,2,distance,"{'algorithm': 'brute', 'leaf_size': 21, 'n_neighbors': 1, 'p': 2, 'weights': 'distance'}",0.7031823945963287,0.6939648047141476,0.73345698815708,0.7039285912208744,0.7016414092338769,0.7072348375844615,0.013581862559562407,1533
1364,0.008254766464233398,0.006299074345632359,0.29332218170166013,0.00647691291157697,brute,21,3,1,uniform,"{'algorithm': 'brute', 'leaf_size': 21, 'n_neighbors': 3, 'p': 1, 'weights': 'uniform'}",0.8244347618769651,0.7992637099783546,0.8265518080047837,0.8115379128148967,0.8030440812005851,0.8129664547751171,0.010994028693859143,1295
1365,0.006199026107788086,0.0007472146994427195,0.28853640556335447,0.005109418169642912,brute,21,3,1,distance,"{'algorithm': 'brute', 'leaf_size': 21, 'n_neighbors': 3, 'p': 1, 'weights': 'distance'}",0.819119126730099,0.8008785646436459,0.8298823850459078,0.8110322794619014,0.8038656457641777,0.8129556003291466,0.010551647517267195,1317
1366,0.008068180084228516,0.0006746127167298428,0.07847132682800292,0.0038338195966104707,brute,21,3,2,uniform,"{'algorithm': 'brute', 'leaf_size': 21, 'n_neighbors': 3, 'p': 2, 'weights': 'uniform'}",0.8228769183315797,0.7973894904372958,0.8253287389467645,0.8097829280641561,0.8043291696343892,0.811941449082837,0.01070672246209739,1395
1367,0.010379695892333984,0.0066293590457704495,0.0868403434753418,0.007050785100514725,brute,21,3,2,distance,"{'algorithm': 'brute', 'leaf_size': 21, 'n_neighbors': 3, 'p': 2, 'weights': 'distance'}",0.8165415322793199,0.7995823964744977,0.8290073927157299,0.8098448644876525,0.8048748631533992,0.8119702098221199,0.01019295390584705,1375
1368,0.0031271934509277343,0.006254386901855469,0.30293850898742675,0.009517534189559472,brute,21,5,1,uniform,"{'algorithm': 'brute', 'leaf_size': 21, 'n_neighbors': 5, 'p': 1, 'weights': 'uniform'}",0.8423940745495524,0.826080415035402,0.8481703509243741,0.8278359947364209,0.8242233277774876,0.8337408326046474,0.00966666023833099,1162
1369,0.0037336826324462892,0.006066123808179421,0.2991368293762207,0.010415571605086191,brute,21,5,1,distance,"{'algorithm': 'brute', 'leaf_size': 21, 'n_neighbors': 5, 'p': 1, 'weights': 'distance'}",0.8371858950966006,0.8280216006407297,0.8510890186783916,0.8277819351221669,0.8260407522717833,0.8340238403619346,0.009380158413008407,1131
1370,0.003123760223388672,0.006247520446777344,0.09369382858276368,0.005078696280535327,brute,21,5,2,uniform,"{'algorithm': 'brute', 'leaf_size': 21, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}",0.840452905880456,0.8233591203142583,0.8471273515071063,0.825649190810275,0.822687773971252,0.8318552684966696,0.010018969788569745,1247
1371,0.0033559799194335938,0.002461340724947007,0.08989911079406739,0.0035252201701957983,brute,21,5,2,distance,"{'algorithm': 'brute', 'leaf_size': 21, 'n_neighbors': 5, 'p': 2, 'weights': 'distance'}",0.8348112647032967,0.8257839044336965,0.8496929615402207,0.8255263387672768,0.824229290990142,0.8320087520869265,0.009611199370130366,1212
1372,0.007480001449584961,0.0015859867143653817,0.2928900718688965,0.004899038993714366,brute,21,7,1,uniform,"{'algorithm': 'brute', 'leaf_size': 21, 'n_neighbors': 7, 'p': 1, 'weights': 'uniform'}",0.8435585999363269,0.8308507489269543,0.8553110821977854,0.8313873477241489,0.8292999778619063,0.8380815513294244,0.010010671238673703,1054
1373,0.0072974681854248045,0.006488443347449213,0.29625349044799804,0.007120390827496485,brute,21,7,1,distance,"{'algorithm': 'brute', 'leaf_size': 21, 'n_neighbors': 7, 'p': 1, 'weights': 'distance'}",0.8418838748884396,0.83509689625559,0.8589143714787012,0.8336113262461449,0.832820832511204,0.8404654602760159,0.009763351793115773,972
1374,0.0056282997131347655,0.0010803502449289119,0.08609533309936523,0.0026076217186320294,brute,21,7,2,uniform,"{'algorithm': 'brute', 'leaf_size': 21, 'n_neighbors': 7, 'p': 2, 'weights': 'uniform'}",0.8431339667246195,0.8291450287338655,0.8520968054973653,0.8304973918152788,0.8287669921143049,0.8367280369770868,0.009348113929735526,1091
1375,0.002000093460083008,0.0024496046263933384,0.09324412345886231,0.005144999208797071,brute,21,7,2,distance,"{'algorithm': 'brute', 'leaf_size': 21, 'n_neighbors': 7, 'p': 2, 'weights': 'distance'}",0.840149850581812,0.8332188888899583,0.8553764427335296,0.8320898705221336,0.8313139312621677,0.8384297967979203,0.009034723705979818,1017
1376,0.0062503814697265625,0.007655123185412594,0.29671483039855956,0.005880526971847771,brute,21,9,1,uniform,"{'algorithm': 'brute', 'leaf_size': 21, 'n_neighbors': 9, 'p': 1, 'weights': 'uniform'}",0.8479419962886674,0.8401407852975519,0.8569398592343604,0.8359106965740076,0.8341716923501408,0.8430210059489458,0.008427492441795208,813
1377,0.006261157989501953,0.007668321136614991,0.2900357246398926,0.009890563313747758,brute,21,9,1,distance,"{'algorithm': 'brute', 'leaf_size': 21, 'n_neighbors': 9, 'p': 1, 'weights': 'distance'}",0.8463339269722,0.8421091743300937,0.8620133138741103,0.8385507298905936,0.8374749450376,0.8452964180209197,0.0089148112948681,334
1378,0.0041239261627197266,0.006065338655013754,0.09319310188293457,0.007740129742494234,brute,21,9,2,uniform,"{'algorithm': 'brute', 'leaf_size': 21, 'n_neighbors': 9, 'p': 2, 'weights': 'uniform'}",0.8462929640835231,0.8386473713276532,0.8552080177363528,0.8349497648592716,0.8333557090878373,0.8416907654189277,0.008100282006743662,934
1379,0.006250715255737305,0.007655533769009078,0.09005317687988282,0.003998971743259204,brute,21,9,2,distance,"{'algorithm': 'brute', 'leaf_size': 21, 'n_neighbors': 9, 'p': 2, 'weights': 'distance'}",0.8442925963854602,0.8404418245131994,0.8596236620685761,0.8367260504426347,0.8354530071882311,0.8433074281196202,0.008722478903531691,726
1380,0.006261444091796875,0.00766867415403493,0.30197896957397463,0.00519723819151185,brute,21,11,1,uniform,"{'algorithm': 'brute', 'leaf_size': 21, 'n_neighbors': 11, 'p': 1, 'weights': 'uniform'}",0.8477157391510706,0.839522877955249,0.8579828612951893,0.8397879573859899,0.8370783349795926,0.8444175541534182,0.0076700813753790235,533
1381,0.008201122283935547,0.007798666012317849,0.29331207275390625,0.00529141592789691,brute,21,11,1,distance,"{'algorithm': 'brute', 'leaf_size': 21, 'n_neighbors': 11, 'p': 1, 'weights': 'distance'}",0.8472424521885961,0.8435779185376285,0.8643952864881305,0.8412777344777974,0.840214759395623,0.847341630217555,0.008860763774541532,179
1382,0.003126859664916992,0.006253719329833984,0.09396352767944335,0.006250222931729213,brute,21,11,2,uniform,"{'algorithm': 'brute', 'leaf_size': 21, 'n_neighbors': 11, 'p': 2, 'weights': 'uniform'}",0.8469474751638002,0.8367414437176698,0.8560152420834116,0.8382749192446204,0.8366649494085487,0.8429288059236102,0.007570766467885058,845
1383,0.010692644119262695,0.00657113556576353,0.08876967430114746,0.006520984188598379,brute,21,11,2,distance,"{'algorithm': 'brute', 'leaf_size': 21, 'n_neighbors': 11, 'p': 2, 'weights': 'distance'}",0.8452594575368096,0.8401929689992472,0.8611873213664532,0.8395749291807287,0.8383169863980194,0.8449063326962516,0.00847649024839697,461
1384,0.005122947692871094,0.005713693422383378,0.294095516204834,0.006589954547726919,brute,21,13,1,uniform,"{'algorithm': 'brute', 'leaf_size': 21, 'n_neighbors': 13, 'p': 1, 'weights': 'uniform'}",0.8466810884293374,0.8427732078359015,0.859657706757627,0.8401459625402692,0.8370403185860336,0.8452596568298336,0.007864020963449203,361
1385,0.005338907241821289,0.006695247920704284,0.2990447998046875,0.012916407195324735,brute,21,13,1,distance,"{'algorithm': 'brute', 'leaf_size': 21, 'n_neighbors': 13, 'p': 1, 'weights': 'distance'}",0.8473990957609622,0.8462801197877498,0.864784333537442,0.8423571534531956,0.840804350014962,0.8483250105108624,0.008580487898041557,4
1386,0.009403610229492187,0.007678073329290313,0.09423971176147461,0.009895482926916293,brute,21,13,2,uniform,"{'algorithm': 'brute', 'leaf_size': 21, 'n_neighbors': 13, 'p': 2, 'weights': 'uniform'}",0.8461406489171208,0.8406493257641121,0.8591540369337731,0.8388114141683808,0.8362117440731806,0.8441934339713135,0.008158988917984885,575
1387,0.008856487274169923,0.011604111674157676,0.09505691528320312,0.008596766675212954,brute,21,13,2,distance,"{'algorithm': 'brute', 'leaf_size': 21, 'n_neighbors': 13, 'p': 2, 'weights': 'distance'}",0.8453797587718005,0.843615995806494,0.8625332310169482,0.840038666558947,0.8381593959013508,0.8459454096111081,0.008676561202572897,201
1388,0.00672149658203125,0.0050615492570934536,0.29930996894836426,0.01504802106639841,brute,21,15,1,uniform,"{'algorithm': 'brute', 'leaf_size': 21, 'n_neighbors': 15, 'p': 1, 'weights': 'uniform'}",0.8443571811751307,0.8429527889234212,0.8588548329314537,0.8383081143912451,0.836342758337678,0.8441631351517858,0.007909337989007535,595
1389,0.006252002716064453,0.007657111683226957,0.3071479797363281,0.011692057028287078,brute,21,15,1,distance,"{'algorithm': 'brute', 'leaf_size': 21, 'n_neighbors': 15, 'p': 1, 'weights': 'distance'}",0.8469717491628204,0.8471741056853371,0.8645306723217335,0.8416492349339524,0.840661748863006,0.84819750219337,0.008590572038036516,99
1390,0.00937199592590332,0.007652202790421504,0.09734325408935547,2.0122528076171876e-05,brute,21,15,2,uniform,"{'algorithm': 'brute', 'leaf_size': 21, 'n_neighbors': 15, 'p': 2, 'weights': 'uniform'}",0.8438661640834133,0.8412636446269551,0.8576902584089976,0.8364005152162832,0.835953821352093,0.8430348807375484,0.007909040547923527,793
1391,0.006269264221191406,0.00767824920230296,0.09832892417907715,0.0026167114879074847,brute,21,15,2,distance,"{'algorithm': 'brute', 'leaf_size': 21, 'n_neighbors': 15, 'p': 2, 'weights': 'distance'}",0.8441669866556538,0.8444352182860307,0.8617874244352267,0.8384662214520269,0.8384005641319866,0.845451282992185,0.008579685809859686,301
1392,0.0056174278259277345,0.008195245308748045,0.30977716445922854,0.015201096903286358,brute,21,17,1,uniform,"{'algorithm': 'brute', 'leaf_size': 21, 'n_neighbors': 17, 'p': 1, 'weights': 'uniform'}",0.8438133871005229,0.8433253337799097,0.8583417655934297,0.8392503128021782,0.8374252452060255,0.8444312088964132,0.007362519442907833,513
1393,0.006520128250122071,0.007449433495679763,0.30797176361083983,0.012498403560958297,brute,21,17,1,distance,"{'algorithm': 'brute', 'leaf_size': 21, 'n_neighbors': 17, 'p': 1, 'weights': 'distance'}",0.8466239136659399,0.8476168216602177,0.86377251404338,0.8422646966103375,0.841057128956819,0.8482670149873387,0.008143135965509618,37
1394,0.009376859664916993,0.007656173856243827,0.10622992515563964,0.004098069351128926,brute,21,17,2,uniform,"{'algorithm': 'brute', 'leaf_size': 21, 'n_neighbors': 17, 'p': 2, 'weights': 'uniform'}",0.8428080802562314,0.8418912806063137,0.8576518487914662,0.837052911500686,0.8372958646437035,0.8433399971596802,0.007526882440009873,698
1395,0.009125375747680664,0.004142397103632085,0.0905951976776123,0.0036858642242150515,brute,21,17,2,distance,"{'algorithm': 'brute', 'leaf_size': 21, 'n_neighbors': 17, 'p': 2, 'weights': 'distance'}",0.8437808188984779,0.8451287538822962,0.8612590709702427,0.8386710028338445,0.8388711688441263,0.8455421630857975,0.008270543408317352,262
1396,0.009402799606323241,0.007677386331596059,0.302186107635498,0.00756419353209938,brute,21,19,1,uniform,"{'algorithm': 'brute', 'leaf_size': 21, 'n_neighbors': 19, 'p': 1, 'weights': 'uniform'}",0.8419832620603825,0.8424260676400183,0.8578154125379348,0.8389572076432823,0.8368342286535309,0.8436032357070298,0.007394606721201394,660
1397,0.005924320220947266,0.0013350554981843513,0.29869785308837893,0.018059889011661653,brute,21,19,1,distance,"{'algorithm': 'brute', 'leaf_size': 21, 'n_neighbors': 19, 'p': 1, 'weights': 'distance'}",0.8457734695289795,0.8480292540771495,0.8640425815737696,0.842014938776518,0.8407941685340932,0.8481308824981021,0.008366385493303511,137
1398,0.006247520446777344,0.007651618626104641,0.10076732635498047,0.008703241473139696,brute,21,19,2,uniform,"{'algorithm': 'brute', 'leaf_size': 21, 'n_neighbors': 19, 'p': 2, 'weights': 'uniform'}",0.8415235909264894,0.8413184971067353,0.8573598922471474,0.836660919025135,0.8358369694721577,0.8425399737555329,0.007767220536366784,887
1399,0.006649446487426758,0.0038973242029396427,0.09035215377807618,0.01053737905086376,brute,21,19,2,distance,"{'algorithm': 'brute', 'leaf_size': 21, 'n_neighbors': 19, 'p': 2, 'weights': 'distance'}",0.8430191476552563,0.8451082895152591,0.8611065487396907,0.8383802354403593,0.8379190537698823,0.8451066550240895,0.008452935830856632,410
1400,0.0025434017181396483,0.003280689689620524,0.293532657623291,0.008412194971223542,brute,26,1,1,uniform,"{'algorithm': 'brute', 'leaf_size': 26, 'n_neighbors': 1, 'p': 1, 'weights': 'uniform'}",0.7074075788417945,0.7033408048376842,0.7352758870097359,0.7049554429053323,0.7033661988662132,0.710869182492152,0.012293197098728484,1441
1401,0.003311491012573242,0.005648474036270572,0.28896002769470214,0.006147210480864944,brute,26,1,1,distance,"{'algorithm': 'brute', 'leaf_size': 26, 'n_neighbors': 1, 'p': 1, 'weights': 'distance'}",0.7074075788417945,0.7033408048376842,0.7352758870097359,0.7049554429053323,0.7033661988662132,0.710869182492152,0.012293197098728484,1441
1402,0.004529476165771484,0.006184824701120278,0.08542556762695312,0.006420960235235994,brute,26,1,2,uniform,"{'algorithm': 'brute', 'leaf_size': 26, 'n_neighbors': 1, 'p': 2, 'weights': 'uniform'}",0.7031823945963287,0.6939648047141476,0.73345698815708,0.7039285912208744,0.7016414092338769,0.7072348375844615,0.013581862559562407,1533
1403,0.01013011932373047,0.007777508554373041,0.08110942840576171,0.007402430741750354,brute,26,1,2,distance,"{'algorithm': 'brute', 'leaf_size': 26, 'n_neighbors': 1, 'p': 2, 'weights': 'distance'}",0.7031823945963287,0.6939648047141476,0.73345698815708,0.7039285912208744,0.7016414092338769,0.7072348375844615,0.013581862559562407,1533
1404,0.006546735763549805,0.005105759100458665,0.30612030029296877,0.012448788970114037,brute,26,3,1,uniform,"{'algorithm': 'brute', 'leaf_size': 26, 'n_neighbors': 3, 'p': 1, 'weights': 'uniform'}",0.8244347618769651,0.7992637099783546,0.8265518080047837,0.8115379128148967,0.8030440812005851,0.8129664547751171,0.010994028693859143,1295
1405,0.005523538589477539,0.00572937798744619,0.3073565006256104,0.024956225925948983,brute,26,3,1,distance,"{'algorithm': 'brute', 'leaf_size': 26, 'n_neighbors': 3, 'p': 1, 'weights': 'distance'}",0.819119126730099,0.8008785646436459,0.8298823850459078,0.8110322794619014,0.8038656457641777,0.8129556003291466,0.010551647517267195,1317
1406,0.0031760692596435546,0.006280028610575779,0.0966031551361084,0.005241580636022249,brute,26,3,2,uniform,"{'algorithm': 'brute', 'leaf_size': 26, 'n_neighbors': 3, 'p': 2, 'weights': 'uniform'}",0.8228769183315797,0.7973894904372958,0.8253287389467645,0.8097829280641561,0.8043291696343892,0.811941449082837,0.01070672246209739,1395
1407,0.007728672027587891,0.004462874542089868,0.09325871467590333,0.0046268058131987665,brute,26,3,2,distance,"{'algorithm': 'brute', 'leaf_size': 26, 'n_neighbors': 3, 'p': 2, 'weights': 'distance'}",0.8165415322793199,0.7995823964744977,0.8290073927157299,0.8098448644876525,0.8048748631533992,0.8119702098221199,0.01019295390584705,1375
1408,0.00532989501953125,0.006064431110159061,0.2936547756195068,0.007886440723459197,brute,26,5,1,uniform,"{'algorithm': 'brute', 'leaf_size': 26, 'n_neighbors': 5, 'p': 1, 'weights': 'uniform'}",0.8423940745495524,0.826080415035402,0.8481703509243741,0.8278359947364209,0.8242233277774876,0.8337408326046474,0.00966666023833099,1162
1409,0.004856300354003906,0.005742133923407421,0.2934516429901123,0.010412535482585193,brute,26,5,1,distance,"{'algorithm': 'brute', 'leaf_size': 26, 'n_neighbors': 5, 'p': 1, 'weights': 'distance'}",0.8371858950966006,0.8280216006407297,0.8510890186783916,0.8277819351221669,0.8260407522717833,0.8340238403619346,0.009380158413008407,1131
1410,0.006250238418579102,0.007654947956419255,0.09550356864929199,0.004624693424946188,brute,26,5,2,uniform,"{'algorithm': 'brute', 'leaf_size': 26, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}",0.840452905880456,0.8233591203142583,0.8471273515071063,0.825649190810275,0.822687773971252,0.8318552684966696,0.010018969788569745,1247
1411,0.0042346477508544925,0.003071664893992994,0.08968896865844726,0.012100513275313578,brute,26,5,2,distance,"{'algorithm': 'brute', 'leaf_size': 26, 'n_neighbors': 5, 'p': 2, 'weights': 'distance'}",0.8348112647032967,0.8257839044336965,0.8496929615402207,0.8255263387672768,0.824229290990142,0.8320087520869265,0.009611199370130366,1212
1412,0.003126049041748047,0.006252098083496094,0.2971773147583008,0.011692118726171917,brute,26,7,1,uniform,"{'algorithm': 'brute', 'leaf_size': 26, 'n_neighbors': 7, 'p': 1, 'weights': 'uniform'}",0.8435585999363269,0.8308507489269543,0.8553110821977854,0.8313873477241489,0.8292999778619063,0.8380815513294244,0.010010671238673703,1054
1413,0.007052564620971679,0.007156827460409426,0.3021248817443848,0.006779857903696222,brute,26,7,1,distance,"{'algorithm': 'brute', 'leaf_size': 26, 'n_neighbors': 7, 'p': 1, 'weights': 'distance'}",0.8418838748884396,0.83509689625559,0.8589143714787012,0.8336113262461449,0.832820832511204,0.8404654602760159,0.009763351793115773,972
